timeindex,id1,target13_prediction
1015,7027,-0.0207079779357
1015,55021,0.035482019186
1015,55265,-0.0336219742894
1015,55333,-0.035732075572
1015,55762,-0.0386568084359
1015,55275,-0.00855752639472
1015,54871,-0.0128358080983
1015,28491,0.030534023419
1015,40091,-0.020475866273
1015,55420,-0.00417582690716
1015,9493,-0.00833197683096
1015,55416,-0.0729404166341
1015,55914,-0.00198739394546
1015,30537,-0.0071075540036
1015,55193,0.0103709576651
1015,42624,-0.0315019935369
1015,18004,0.00610767956823
1015,9052,-0.0596509054303
1015,53284,-0.00319787301123
1015,9586,-0.0354914814234
1015,54704,0.0822554752231
1015,25294,-0.0161481220275
1015,40509,-0.0189097654074
1015,10880,-0.0048988070339
1015,25943,-0.0214564483613
1015,18290,-0.00590507127345
1015,31956,0.0398384779692
1015,39992,0.0197683721781
1015,35386,-0.0430222153664
1015,28240,-0.0114205796272
1015,42860,-0.0394003093243
1015,7922,0.0143007943407
1015,19205,0.0197764094919
1015,10763,-0.0306046959013
1015,15737,-0.0634072721004
1015,55299,-0.0325622484088
1015,42943,0.157575473189
1015,9772,-0.0368881747127
1015,55034,-0.0286970827729
1015,35676,-0.0326110646129
1015,35323,-0.047984957695
1015,21754,0.00453163124621
1015,32917,0.0222934521735
1015,14196,-0.0421869307756
1015,35025,0.0374927520752
1015,53127,0.140591263771
1015,55170,0.0220507793128
1015,16800,-0.00384013168514
1015,17911,-0.016723709181
1015,55580,-0.0130754113197
1015,55827,0.0419950634241
1015,37632,-0.0122366733849
1015,41201,-0.0183249544352
1015,55958,-0.0540150776505
1015,54653,0.0258659590036
1015,21463,0.0474513322115
1015,55510,-0.0140261407942
1015,38356,0.0448307953775
1015,55321,0.00746767688543
1015,17904,0.0574089810252
1015,14865,-0.0249840971082
1015,55938,-0.0388673916459
1015,54657,-0.00716743059456
1015,55724,-0.00493474118412
1015,24567,-0.0618366077542
1015,6192,0.0251002982259
1015,55294,0.00321153458208
1015,53214,0.00483462028205
1015,38554,-0.0306183826178
1015,2380,-0.0141906514764
1015,55887,-0.0285904500633
1015,25498,-0.0142600275576
1015,27885,-0.0307062175125
1015,22087,0.0373602882028
1015,54776,-0.0384562164545
1015,32192,-0.0136409066617
1015,55572,0.0141841955483
1015,22778,-0.0410864502192
1015,36371,0.0563048124313
1015,40001,-0.00938959419727
1015,2416,-0.0180514771491
1015,30106,-0.0605574473739
1015,27070,-0.0214840266854
1015,42290,-0.0211152415723
1015,36278,-0.0418012589216
1015,52969,-0.0441648066044
1015,55426,-0.065976165235
1015,24797,0.0014570383355
1015,53233,-0.0292464029044
1015,54831,-0.0016761533916
1015,31989,-0.014727704227
1015,20431,0.0196529235691
1015,55876,-0.0556106418371
1015,9951,-0.0399340391159
1015,55806,-0.0030763540417
1015,55907,-0.0701199173927
1015,54660,-0.0230598617345
1015,53058,-0.0431935563684
1015,16540,-0.0372221618891
1015,52974,0.0230301171541
1015,55242,0.0146414469928
1015,37542,0.0910900831223
1015,30042,-0.0169126261026
1015,8132,0.00909567810595
1015,16213,-0.040339179337
1015,913,-0.00597256608307
1015,55284,-0.00865411944687
1015,30899,-0.000697761774063
1015,53142,-0.0519676804543
1015,54923,-0.00147004984319
1015,42403,-0.038198582828
1015,8062,0.00418258737773
1015,53296,-0.0222210753709
1015,32289,-0.00454329885542
1015,53172,-0.00982547923923
1015,54864,0.0665322318673
1015,54792,-0.00912107899785
1015,7819,0.0811703801155
1015,55547,0.00900772958994
1015,55860,0.0513606220484
1015,26915,-0.014483762905
1015,27826,-0.0319112539291
1015,4276,0.00322183407843
1015,53049,0.152429491282
1015,6231,0.00913330726326
1015,29066,1.74902379513e-05
1015,54893,-0.0268723685294
1015,52976,0.00605055503547
1015,52962,0.00209351070225
1015,55461,-0.00443636067212
1015,55865,-0.0107004065067
1015,54829,0.27577534318
1015,55206,-0.0654958114028
1015,37124,-0.0249435957521
1015,53087,0.0127163371071
1015,55552,-0.0248748455197
1015,21320,-0.0251307059079
1015,55574,0.00146005582064
1015,55330,0.00425490550697
1015,55256,-0.0200095009059
1015,29021,0.0128443408757
1015,53201,0.461027920246
1015,30868,-0.0199400093406
1015,54735,-0.0529418736696
1015,39409,-0.0310566145927
1015,55957,-0.0311546679586
1015,13537,-0.0423557162285
1015,55037,-0.0406694710255
1015,4261,-0.0344806984067
1015,2896,-0.00130381435156
1015,55028,-0.0151450391859
1015,55795,-0.00812461040914
1015,34753,-0.0186733547598
1015,55999,-0.0390516445041
1015,1984,-0.0168220382184
1015,24596,-0.039391040802
1015,2846,0.000247115269303
1015,27232,-0.0601617917418
1015,27213,-0.0108071118593
1015,30165,-0.0147308595479
1015,53091,0.0312387738377
1015,55575,0.0661712065339
1015,34657,-0.0148757155985
1015,55152,-0.0116853117943
1015,20242,0.0237474255264
1015,55104,0.00119334738702
1015,55150,0.0607942864299
1015,53009,-0.0187211092561
1015,55556,0.0130004007369
1015,25131,-0.0235378723592
1015,18821,-0.0320749804378
1015,54717,-0.0360763221979
1015,55840,-0.0515312552452
1015,55655,-0.00915410742164
1015,55118,0.0831968411803
1015,36249,0.132448002696
1015,6640,-0.040781378746
1015,17905,-0.0137416943908
1015,10343,-0.0353035032749
1015,55362,0.0561658293009
1015,8064,-0.000424290075898
1015,18025,-0.0519973635674
1015,26312,-0.0151795614511
1015,1182,-0.0169796478003
1015,12646,-0.00993585586548
1015,34785,-0.00674836151302
1015,34546,-0.0617744401097
1015,11391,-0.0405816435814
1015,55756,0.00252772774547
1015,28147,-0.0368296355009
1015,54722,-0.0226822774857
1015,55970,-0.0166329350322
1015,4377,-0.0368627607822
1015,52994,-0.0354928821325
1015,54754,-0.0332415029407
1015,55926,-0.0839831605554
1015,55468,0.00977412983775
1015,15351,-0.0400484800339
1015,27428,0.00749092828482
1015,24879,-0.0197413247079
1015,55633,-0.0028123613447
1015,1414,0.0234300345182
1015,38570,-0.0075715072453
1015,55215,0.00719000864774
1015,6434,-0.0106072351336
1015,54784,0.00799829233438
1015,25093,0.0140452422202
1015,55339,-0.00815018266439
1015,55198,-0.0019451957196
1015,25276,-0.0410279780626
1015,55467,-0.0527454316616
1015,55565,0.00439545232803
1015,54691,0.0186767056584
1015,14040,0.00148071348667
1015,55399,-0.0315304175019
1015,54740,-0.0110427290201
1015,29768,-0.0324435532093
1015,42654,-0.018364155665
1015,53050,-0.0240762438625
1015,55406,0.0270402207971
1015,18258,-0.0337332338095
1015,1540,-0.0663200169802
1015,4257,-0.0484242960811
1015,4315,-0.00209431909025
1015,55117,0.0243793949485
1015,55383,-0.0562416985631
1015,55124,-0.0102104283869
1015,1817,0.0441814735532
1015,55188,-0.0396338403225
1015,27343,-0.040464989841
1015,55372,0.0471999570727
1015,8828,-0.0218481812626
1015,29771,-0.00985675677657
1015,54686,-0.0214184504002
1015,54949,-0.0412965863943
1015,55484,-0.0401756539941
1015,18526,0.305864185095
1015,42707,-0.0310377012938
1015,55864,0.0311556831002
1015,38439,-0.0152145829052
1015,55482,-0.0163859482855
1015,16084,0.00414177123457
1015,18070,0.0840581580997
1015,55075,-0.0393471047282
1015,54690,-0.0522106289864
1015,16838,-0.0549662560225
1015,35192,-0.00616771355271
1015,55649,-0.0538402572274
1015,55421,0.0385788269341
1015,6527,-0.00767907314003
1015,12097,-0.0367841795087
1015,927,-0.0825590267777
1015,55785,0.00758601538837
1015,2706,-0.0508812665939
1015,2612,-0.0217077303678
1015,41446,0.0164575818926
1015,11035,0.11739615351
1015,8897,0.0426492542028
1015,55889,0.0364950969815
1015,10122,-0.0284834820777
1015,55258,-0.00795991159976
1015,55041,-0.0469447374344
1015,21860,-0.0114942435175
1015,12071,-0.050188459456
1015,54778,-0.00717756524682
1015,40028,0.00600276421756
1015,25947,-0.0127511490136
1015,55966,-0.0132365357131
1015,6222,-0.00173166580498
1015,55980,-0.00124379247427
1015,53210,0.0437972545624
1015,28396,-0.0132357217371
1015,8257,-0.00865808315575
1015,17738,-0.0120436362922
1015,55186,-0.00498759187758
1015,6801,-0.00415009260178
1015,55912,-0.0299179311842
1015,33001,-0.0148257296532
1015,55891,-0.0390056818724
1015,12954,-0.0728866830468
1015,40446,-0.0243239160627
1015,55167,-0.0130094140768
1015,55761,-0.0434621647
1015,16115,-0.039639249444
1015,36889,-0.00988294370472
1015,37656,-0.00823860429227
1015,3495,0.132911279798
1015,55483,-0.0177125092596
1015,34639,-0.0107021518052
1015,14231,0.0732993632555
1015,35131,-0.0335736349225
1015,10030,-0.00665914081037
1015,55228,0.0194829180837
1015,11774,0.0728940144181
1015,55557,-0.053777217865
1015,55262,-0.0129368621856
1015,55487,-0.0360004156828
1015,20694,-0.0133495423943
1015,14200,-0.0125253945589
1015,32944,-0.0134809818119
1015,38567,0.0102356523275
1015,21189,-0.00142266973853
1015,32384,0.00395410042256
1015,36845,-0.0487162023783
1015,14778,0.015610431321
1015,53084,-0.00978245586157
1015,55213,-0.0280211325735
1015,16700,-0.00252205692232
1015,9828,-0.0256262663752
1015,24151,0.0221214480698
1015,20995,-0.0433467924595
1015,55322,-0.0185760539025
1015,3269,0.00428363308311
1015,53135,-0.0397011488676
1015,55519,-0.0277336519212
1015,10244,-0.036147557199
1015,27692,-0.00187705270946
1015,1464,-0.0325234234333
1015,2784,0.0443514101207
1015,55199,-0.0261359605938
1015,7939,-0.0347269698977
1015,6370,-0.00315688550472
1015,41768,0.000887148082256
1015,37569,-0.0619443133473
1015,13087,-0.0186653006822
1015,55500,-0.00725527666509
1015,21923,-0.0236803162843
1015,55385,-0.0364459380507
1015,54707,-0.0461770519614
1015,55087,-7.61765986681e-05
1015,5012,0.00515338033438
1015,41042,-0.0261360649019
1015,8615,0.0095606315881
1015,30579,-0.0136548802257
1015,28291,-0.00595986843109
1015,53257,-0.0112248491496
1015,912,-0.0643106624484
1015,6841,-0.0237010698766
1015,35582,0.0337918698788
1015,55469,-0.0490583106875
1015,21953,-0.00586241111159
1015,39299,0.0280530564487
1015,54915,-0.0806008577347
1015,55200,0.00189316738397
1015,8760,0.062839217484
1015,42782,-0.0109268389642
1015,18905,-0.0646807923913
1015,6393,-0.03719201684
1015,38574,-0.0551706925035
1015,55862,0.0201643649489
1015,55296,0.063377328217
1015,31093,-0.0361135527492
1015,55216,-0.0453511402011
1015,26447,0.0281563401222
1015,8169,0.0116959735751
1015,8350,-0.0302631724626
1015,20226,0.0313296765089
1015,31520,-0.0376234129071
1015,6673,0.00974893011153
1015,9503,0.0194227658212
1015,55508,0.0169054791331
1015,54680,-0.0434239059687
1015,53261,-0.0048191845417
1015,20110,0.00492368079722
1015,42326,-0.0247988793999
1015,55736,-0.00663878768682
1015,18221,-0.0489803999662
1015,5798,-0.0351860821247
1015,12740,-0.0610745847225
1015,24185,0.0170005653054
1015,53298,-0.0140005499125
1015,53051,-0.0524418354034
1015,31896,-0.0243126284331
1015,55243,-0.0451392158866
1015,55111,0.00806627422571
1015,55813,-0.0546000599861
1015,21250,-0.0276344288141
1015,54926,-0.0370198190212
1015,55449,-0.00478698126972
1015,41019,-0.0413103625178
1015,53063,-0.0373665392399
1015,29530,0.00979053135961
1015,55612,-0.0174149107188
1015,55802,-0.0559216588736
1015,53138,0.000855648890138
1015,52949,-0.0243906471878
1015,16917,0.032981775701
1015,21989,0.00690428353846
1015,52959,-0.00924094207585
1015,54654,-0.0184438098222
1015,54899,0.0556748881936
1015,54672,0.0714902803302
1015,16583,0.0140540143475
1015,41458,0.129864543676
1015,55551,-0.0333534702659
1015,53129,-0.0153067279607
1015,963,0.0141120180488
1015,35299,0.00164661370218
1015,38836,-0.0180627387017
1015,23629,0.077410005033
1015,5519,-0.00139656290412
1015,55740,0.0205885414034
1015,55903,-0.0194676984102
1015,17274,0.420576542616
1015,55444,0.145875945687
1015,22091,0.0592224001884
1015,53013,-0.0107212532312
1015,38593,0.232432723045
1015,5574,-0.00788046419621
1015,53274,-0.0113714262843
1015,11532,0.005959674716
1015,35831,0.00382179487497
1015,55422,0.0312102399766
1015,55775,-0.0175627823919
1015,28325,-0.0184439700097
1015,55645,0.00104239396751
1015,30077,-0.0216581393033
1015,15886,0.00975295249373
1015,7223,-0.00290826521814
1015,16372,-0.0249343123287
1015,10400,-0.00768242962658
1015,27071,-0.0137670431286
1015,53061,-0.0621790662408
1015,13607,-0.0654142647982
1015,4986,-0.0176228489727
1015,955,-0.0177366603166
1015,7694,-0.00216731987894
1015,54876,-0.000320853665471
1015,55953,0.0171882305294
1015,55911,0.0309512577951
1015,42546,0.0193982347846
1015,2971,-0.031299456954
1015,27827,-0.0386113971472
1015,3462,0.0367523655295
1015,53148,0.0151741812006
1015,24212,-0.0114792399108
1015,35270,-0.0514331385493
1015,52942,0.0169628057629
1015,24783,-0.00566319935024
1015,53090,-0.0762873962522
1015,55408,0.0206947475672
1015,21498,-0.0290578324348
1015,53040,0.0199053734541
1015,40161,0.0238020941615
1015,38557,0.00932398904115
1015,54817,-0.0320119708776
1015,29939,0.0338128060102
1015,19218,-0.0732980296016
1015,23931,-0.0175202097744
1015,32218,-0.0524315536022
1015,55732,-0.07933165133
1015,17562,-0.0119543131441
1015,19879,0.00100938417017
1015,55348,0.00525762699544
1015,55897,0.00880720466375
1015,55281,0.0109396558255
1015,14069,-0.0383606851101
1015,55898,0.00318509060889
1015,38583,-0.0187654551119
1015,55822,0.0228826478124
1015,55967,0.0277910530567
1015,4084,-0.0215646084398
1015,55626,-0.00762450508773
1015,54640,-0.0589267536998
1015,8521,-0.00609425455332
1015,55226,-0.0144669096917
1015,8963,-0.0212188120931
1015,55656,0.00801263749599
1015,55747,-0.0397315099835
1015,55857,0.31319925189
1015,29559,-0.0315506905317
1015,55220,-0.0368759259582
1015,38137,0.0471736118197
1015,23067,-0.0180612709373
1015,21814,-0.0160348620266
1015,53249,-0.0382695794106
1015,55122,-0.030627226457
1015,55831,-0.0253673549742
1015,15168,-0.00393555872142
1015,30107,0.00260986573994
1015,27280,-0.0393439903855
1015,11611,-0.0118028372526
1015,37422,-0.0284117590636
1015,17870,-0.0281497593969
1015,39176,-0.0361475273967
1015,55370,-0.00470818020403
1015,9365,-0.0508947893977
1015,26231,-0.0322790965438
1015,10196,-0.0319961458445
1015,41692,-0.0250797215849
1015,16245,-0.00438278727233
1015,55793,0.0457082763314
1015,10662,-0.019613461569
1015,23627,0.0161514021456
1015,53137,-0.0107402317226
1015,40491,0.00717707164586
1015,16592,-0.0427208915353
1015,55278,-0.012800693512
1015,41917,-0.00679936259985
1015,1715,0.0242967195809
1015,31891,-0.0341539382935
1015,55389,-0.0328061804175
1015,37924,0.0142450490966
1015,5397,-0.00843751989305
1015,37929,0.00269301515073
1015,27411,-0.00507335178554
1015,55768,0.259024471045
1015,38572,0.0111748743802
1015,32945,0.00059038028121
1015,13461,-0.00273727066815
1015,53235,0.00303751882166
1015,54929,0.0486525669694
1015,52936,0.200228661299
1015,23260,-0.00834033451974
1015,54951,-0.0554767847061
1015,55203,0.0223457682878
1015,3584,0.0297422576696
1015,55676,0.0783251076937
1015,54730,0.0718293711543
1015,54800,-0.00284199602902
1015,5075,0.015811258927
1015,54759,0.00479168072343
1015,55905,0.0243734568357
1015,55987,0.00639746710658
1015,40393,-0.0463831648231
1015,53139,-0.0570532977581
1015,17604,-0.00139598175883
1015,55269,-0.00424376316369
1015,19432,-0.0408105626702
1015,23480,0.316702783108
1015,6798,-0.0152982454747
1015,28444,-0.00473762303591
1015,54847,-0.0407491475344
1015,24379,0.00820392929018
1015,55974,0.00458797067404
1015,41010,-0.0119454767555
1015,36313,0.0277245324105
1015,30523,0.0176372174174
1015,54756,0.0900198072195
1015,55968,0.0144679779187
1015,31488,-0.0539750158787
1015,55579,-0.0416214391589
1015,32131,0.0175479929894
1015,54880,-0.0510751828551
1015,55433,-0.0242478642613
1015,55505,-0.0455567389727
1015,55975,0.00656852126122
1015,52995,-0.0153988618404
1015,24552,-0.0271948818117
1015,55201,0.0505628138781
1015,55141,-0.00474896281958
1015,9476,-0.0237255375832
1015,2420,-0.0286143179983
1016,53137,0.0200135651976
1016,55908,-0.0552735328674
1016,48191,-0.0460433736444
1016,43586,-0.0201105047017
1016,48421,0.0289469286799
1016,46191,-0.000457873567939
1016,56914,-0.0564599335194
1016,58849,-0.0138099268079
1016,52289,-0.0170680340379
1016,45381,0.0146849155426
1016,59104,-0.0152405891567
1016,4679,-0.0154220853001
1016,18069,0.0141445612535
1016,23313,-0.0199202541262
1016,52923,-0.00575711391866
1016,57335,-0.0405691936612
1016,53714,0.0217404700816
1016,48549,0.0480454936624
1016,52374,-0.0626982748508
1016,48684,-0.0148416701704
1016,57251,0.0580327510834
1016,49588,-0.03826033324
1016,46880,0.0752356648445
1016,43563,0.0172872059047
1016,17007,0.00730374455452
1016,50259,-0.015892976895
1016,55490,-0.0156897660345
1016,53438,-0.0830584168434
1016,55756,-0.00761284120381
1016,56952,-0.0393993481994
1016,55287,-0.0399345830083
1016,45849,-0.043942913413
1016,57144,0.0635690391064
1016,52182,0.0174404643476
1016,54676,0.00774593185633
1016,50183,-0.0228606332093
1016,52745,-0.0427066832781
1016,53590,-0.0151398424059
1016,55579,0.00382958073169
1016,53249,0.019249252975
1016,17870,0.0455034971237
1016,46103,-0.0690505355597
1016,46979,-0.00886330194771
1016,51683,-0.0557928159833
1016,55557,-0.0317311286926
1016,45167,-0.0261626150459
1016,30077,-0.0238744672388
1016,57169,-0.0234095994383
1016,20986,0.0422212034464
1016,46701,-0.00023047067225
1016,43795,-0.00221485644579
1016,50918,0.00836759526283
1016,51701,0.0846799388528
1016,45222,0.019043141976
1016,41458,0.0624265745282
1016,57802,0.0234221089631
1016,24552,-0.0539589300752
1016,43144,-0.00375589169562
1016,48114,-0.0167656783015
1016,53722,-0.0411259010434
1016,36861,-0.0556952878833
1016,49699,-0.0200890842825
1016,51297,0.0412532836199
1016,52569,0.00718420278281
1016,43078,-0.0347105786204
1016,52103,-0.036509424448
1016,49963,-0.000385338440537
1016,55552,-0.020395880565
1016,53833,-0.0166881959885
1016,48523,0.0971427559853
1016,58348,-0.0847408547997
1016,57170,-0.0384936928749
1016,52081,-0.0188642758876
1016,58841,-0.0315825343132
1016,48115,0.023487156257
1016,48013,-0.048089325428
1016,44712,-0.00778805837035
1016,53829,-0.00585103221238
1016,55972,0.055546425283
1016,53888,-0.00560466200113
1016,43746,0.0108494572341
1016,44790,-0.0435433313251
1016,3543,-0.00641511380672
1016,50401,0.0247423797846
1016,58891,-0.0124087426811
1016,31983,0.0199256297201
1016,57755,-0.0532624945045
