timeindex,id1,target13_prediction
1012,8581,0.00399681553245
1012,8615,0.0136102177203
1012,8760,-0.0497326180339
1012,8828,-0.0968842953444
1012,8897,-0.0154234692454
1012,8904,-3.74913215637e-05
1012,8963,0.0563594214618
1012,9028,-0.0445880889893
1012,9052,0.00523359701037
1012,9365,-0.00850288942456
1012,9473,-0.205946072936
1012,9476,0.00319488346577
1012,9493,0.00677547231317
1012,9503,0.00677546858788
1012,9534,0.0405617021024
1012,9586,-0.0977277010679
1012,9599,0.0594575963914
1012,9772,0.126507982612
1012,9828,-0.00419439841062
1012,9946,0.00677546858788
1012,9951,-0.0332670025527
1012,10030,0.00677546858788
1012,10099,-0.0360608547926
1012,10122,-0.232247158885
1012,10196,-0.00817214976996
1012,10244,-0.166299164295
1012,10343,-0.0163162890822
1012,10400,0.0409752316773
1012,10415,-0.20683285594
1012,10662,-0.0500042773783
1012,10763,0.00677509605885
1012,10880,0.00396795198321
1012,11035,-0.00438642129302
1012,11062,-0.0808263421059
1012,11123,-0.105077698827
1012,11334,-0.111088365316
1012,11391,-0.20035777986
1012,11453,0.00677490979433
1012,11532,-0.0582227185369
1012,11560,-0.0499115474522
1012,11611,0.00399377569556
1012,11774,0.00881040468812
1012,11846,0.00209525600076
1012,11944,-0.170944839716
1012,12017,0.00982114672661
1012,12071,-0.142116799951
1012,12097,-0.0283861793578
1012,12140,-0.0497263707221
1012,12156,0.00399377569556
1012,12202,0.00677327811718
1012,12505,-0.00830317661166
1012,12646,-0.041252322495
1012,12740,-0.347656548023
1012,12828,0.00677549466491
1012,12862,-0.0422112159431
1012,12954,-0.0983610004187
1012,13050,0.0597652159631
1012,13062,-0.0150055205449
1012,13087,0.00277181342244
1012,13191,-0.0806241482496
1012,13198,-0.249836906791
1012,13461,-0.00807691179216
1012,13537,0.0178723707795
1012,13607,-0.127457246184
1012,13959,-0.0498280599713
1012,14040,-0.058747369796
1012,14069,-0.0080751599744
1012,14131,0.00399377569556
1012,14171,-0.00813282653689
1012,14196,-0.0378314778209
1012,14200,-0.0143370795995
1012,14231,0.00677546858788
1012,14498,-0.367900431156
1012,14731,0.00677544996142
1012,14755,0.0606254450977
1012,14778,0.117867320776
1012,14865,0.0301205851138
1012,14894,0.0424764603376
1012,14962,-0.0485711880028
1012,15168,-0.0498510450125
1012,15351,-0.117420166731
1012,15408,0.00764094665647
1012,15737,-0.812801837921
1012,15763,-0.150394618511
1012,15884,-0.0573389418423
1012,15886,-0.00232131779194
1012,16036,-0.0176919363439
1012,16067,0.00399580225348
1012,16084,-0.0336877778172
1012,16115,-0.048039637506
1012,16213,0.00677546858788
1012,16245,-0.164168313146
1012,16372,-0.276261150837
1012,16467,-0.0119358040392
1012,16494,0.0136108659208
1012,16540,-0.0362989082932
1012,16583,0.0100594870746
1012,16592,-0.0972115248442
1012,16700,0.00383254513144
1012,16730,0.0257839523256
1012,16734,0.616297364235
1012,16800,0.0164631791413
1012,16838,-0.0175418369472
1012,16869,0.00677613914013
1012,16917,0.0136092863977
1012,16964,-0.0199708379805
1012,17007,0.0478458665311
1012,17085,3.52154302597
1012,17274,0.00399379059672
1012,17562,-0.00483389571309
1012,17604,0.0033469311893
1012,17738,-0.0601256676018
1012,17870,0.000318286940455
1012,17904,0.00677557662129
1012,17905,0.00716373696923
1012,17911,-0.0498222261667
1012,18004,0.00676848366857
1012,18025,-0.0699699670076
1012,18069,0.122062444687
1012,18070,0.00399377569556
1012,18145,-0.136517927051
1012,18176,0.00439789518714
1012,18221,-0.0871417969465
1012,18258,-0.0176861640066
1012,18290,-0.0470842346549
1012,18431,-0.208320826292
1012,18526,-0.0807660520077
1012,18564,-0.0491491816938
1012,18721,0.0094058662653
1012,18821,-0.0355065986514
1012,18905,-0.284002244473
1012,18921,0.0059205070138
1012,18991,-0.0187528766692
1012,19102,-0.0411867871881
1012,19205,-0.187376007438
1012,19218,-0.0205814354122
1012,19432,-0.308081626892
1012,19767,-0.0332396179438
1012,19862,0.00399377569556
1012,19879,-0.0506072193384
1012,19923,0.00677546858788
1012,20005,-0.08499532938
1012,20110,0.0067744590342
1012,20226,0.00677546858788
1012,20242,-0.0215658769011
1012,20248,-0.135321989655
1012,20314,-0.347088754177
1012,20431,0.0136106573045
1012,20685,0.0067663602531
1012,20694,-0.00828997325152
1012,20986,-0.00274576246738
1012,20995,-0.0235345065594
1012,21189,0.00713026151061
1012,21250,-0.0485313907266
1012,21319,-0.0499707572162
1012,21320,-0.197504162788
1012,21463,-0.0334104672074
1012,21498,-0.141233965755
1012,21670,-0.114806547761
1012,21754,-0.0497189499438
1012,21814,0.0150654353201
1012,21860,0.00678273662925
1012,21923,-0.0330344066024
1012,21942,0.00565330311656
1012,21953,-0.0176881812513
1012,21989,0.00399392470717
1012,22087,0.013616848737
1012,22091,-0.0467581115663
1012,22603,0.00399012491107
1012,22778,-0.154659256339
1012,22814,0.00677486509085
1012,22818,0.0510377548635
1012,23067,0.0600930787623
1012,23260,-0.0499012731016
1012,23313,-0.0595203712583
1012,23442,-0.0508791729808
1012,23448,0.0874288976192
1012,23480,0.00399390235543
1012,23627,0.0934613347054
1012,23629,0.00677550956607
1012,23931,0.00399378314614
1012,24062,-0.136393606663
1012,24151,0.011458337307
1012,24185,-0.0332626067102
1012,24212,0.00677546858788
1012,24379,-0.034596003592
1012,24538,0.00399381294847
1012,24552,-0.299434930086
1012,24567,-0.2131498456
1012,24596,-0.0275676250458
1012,24638,-0.0803998857737
1012,24783,0.00480417534709
1012,24797,-0.167706429958
1012,24826,1.38524663448
1012,24834,0.126867875457
1012,24879,-0.0470990240574
1012,25093,-0.0360287167132
1012,25131,-0.0125982705504
1012,25199,-0.0557827688754
1012,25276,-0.0129330102354
1012,25294,-0.00651657721028
1012,25481,0.00678023323417
1012,25498,0.00215522199869
1012,25574,0.22551214695
1012,25611,0.0606225840747
1012,25943,0.00419944897294
1012,25947,0.00677546858788
1012,25965,-0.00833439920098
1012,26031,-0.0175715722144
1012,26148,0.00377480685711
1012,26204,0.00399380549788
1012,26231,0.00679400935769
1012,26312,0.0067760720849
1012,26369,-0.0397212468088
1012,26447,-0.017688928172
1012,26754,0.00677546858788
1012,26860,0.0363970883191
1012,26905,-0.0489679574966
1012,26915,0.10138951242
1012,27070,-0.00807470083237
1012,27071,0.00377250835299
1012,27213,-0.0552939549088
1012,27232,-0.349563479424
1012,27267,-0.00811058655381
1012,27280,-0.10607150197
1012,27343,0.00677546858788
1012,27411,0.00677547231317
1012,27446,-0.206373304129
1012,27692,0.00677511841059
1012,27826,0.00798255577683
1012,27827,-0.145174756646
1012,27885,-0.182030007243
1012,27945,-0.166128858924
1012,28106,0.00677468255162
1012,28147,-0.0741892904043
1012,28240,0.00399375706911
1012,28291,-0.0339703783393
1012,28325,0.055575106293
1012,28352,-0.189746856689
1012,28396,-0.0326294787228
1012,28444,0.00677635520697
1012,28469,0.106350973248
1012,28491,-0.187366962433
1012,28671,0.00677546858788
1012,28965,0.0137482434511
1012,29014,0.00676982477307
1012,29021,-0.0497830435634
1012,29066,0.0297514311969
1012,29218,0.013610329479
1012,29326,-0.0176891256124
1012,29389,-0.173298954964
1012,29423,0.0536597631872
1012,29530,0.319932103157
1012,29559,-0.142267182469
1012,29597,0.0136034153402
1012,29608,0.016892362386
1012,29768,-0.192860141397
1012,29771,-0.0038092341274
1012,29851,-0.0176924653351
1012,29863,-0.0176200568676
1012,29907,-0.683278799057
1012,29939,-0.0442804135382
1012,30042,-0.195904761553
1012,30047,0.0474053807557
1012,30077,-0.0249923467636
1012,30106,-0.16558997333
1012,30107,0.00416755303741
1012,30165,-0.115422978997
1012,30167,-0.291353911161
1012,30170,-0.0632658302784
1012,30234,0.00677546858788
1012,30523,0.00399377569556
1012,30537,0.00498427823186
1012,30579,-0.0258471593261
1012,30717,-0.210249185562
1012,30737,-0.0896801203489
1012,30868,0.00677546113729
1012,30899,0.00677546858788
1012,30908,-0.0170555897057
1012,30996,-0.017677705735
1012,31093,-0.0176900066435
1012,31110,-0.192491889
1012,31488,0.00677553936839
1012,31520,-0.0114849917591
1012,31617,-0.0770132690668
1012,31738,0.00646128132939
1012,31891,0.0136105529964
1012,31896,-0.0282948128879
1012,31928,-0.240000277758
1012,31929,-0.0498511604965
1012,31956,0.126116603613
1012,31964,-0.0849966555834
1012,31983,0.101658016443
1012,31989,0.013545896858
1012,32054,0.00591256842017
1012,32131,0.00677546858788
1012,32146,0.00677627325058
1012,32191,-0.106473341584
1012,32192,-0.0633707493544
1012,32218,-0.0862159281969
1012,32289,-0.00852243974805
1012,32342,0.0039937607944
1012,32384,0.1181794554
1012,32673,-0.106386080384
1012,32708,0.0376791767776
1012,32832,-0.0194270927459
1012,32895,0.00677546858788
1012,32909,0.0135860107839
1012,32917,0.121826037765
1012,32944,-0.0495911389589
1012,32945,0.00677526369691
1012,33001,-0.0792450755835
1012,34546,-0.10008649528
1012,34639,0.00677546858788
1012,34657,0.00453168153763
1012,34689,-0.0658224150538
1012,34753,-0.0154632423073
1012,34785,-0.000264227390289
1012,34901,0.00677546858788
1012,35025,0.0136203616858
1012,35131,-0.212169796228
1012,35192,0.00399285182357
1012,35270,-0.191880226135
1012,35299,0.113718912005
1012,35323,-0.0787189006805
1012,35386,-0.0106730852276
1012,35398,0.00677620992064
1012,35445,-0.0177020411938
1012,35582,0.00675805658102
1012,35676,-0.190274089575
1012,35704,-0.0498026646674
1012,35708,-0.0491923950613
1012,35717,0.00677655637264
1012,35764,0.060623627156
1012,35831,0.013610150665
1012,35942,-0.0370048098266
1012,36249,0.0136110633612
1012,36278,0.0037059597671
1012,36313,0.00677566975355
1012,36371,0.0518851540983
1012,36634,-0.0389088094234
1012,36722,0.0296274237335
1012,36845,-0.196540221572
1012,36861,-0.0480074770749
1012,36889,0.0129200480878
1012,37056,-0.0937190800905
1012,37124,0.0918887406588
1012,37197,-0.269505053759
1012,37422,-0.0136928334832
1012,37542,-0.556435227394
1012,37569,-0.340747237206
1012,37580,-0.0306604914367
1012,37632,-0.0168975386769
1012,37656,0.0334852784872
1012,37731,0.0606919787824
1012,37924,0.00678873807192
1012,37929,0.00677546858788
1012,38073,0.0509437210858
1012,38137,-0.104135200381
1012,38172,0.00677546858788
1012,38356,0.126310005784
1012,38439,0.00668973103166
1012,38554,0.00674878805876
1012,38557,0.00677594169974
1012,38567,-0.0466519892216
1012,38570,-0.0248359050602
1012,38572,0.00678152218461
1012,38574,-0.0450350157917
1012,38576,0.00639226287603
1012,38577,0.00677499547601
1012,38583,-0.0810527652502
1012,38593,0.0136112459004
1012,38836,-0.0504284091294
1012,39142,-0.0664551705122
1012,39176,-0.0241714697331
1012,39285,-0.168005302548
1012,39299,0.00677600130439
1012,39409,0.00417123362422
1012,39443,0.00677546858788
1012,39525,0.063714697957
1012,39814,-0.155550599098
1012,39841,-0.0542694032192
1012,39865,-0.00849883444607
1012,39908,-0.0341228470206
1012,39983,0.144266739488
1012,39992,-0.0332977846265
1012,40001,-0.00443179532886
1012,40018,0.0582860969007
1012,40028,-0.0176821444184
1012,40091,0.00705058127642
1012,40138,-0.0720747113228
1012,40161,-0.00840356759727
1012,40365,-0.107972025871
1012,40383,-0.0411262623966
1012,40393,-0.0498861111701
1012,40446,-0.0166053213179
1012,40458,-0.20793749392
1012,40491,-0.000799192115664
1012,40509,-0.00807254109532
1012,41010,0.0135690458119
1012,41019,0.00677546858788
1012,41042,-0.102753251791
1012,41169,0.00399382039905
1012,41184,-0.00829242262989
1012,41201,-0.236656457186
1012,41446,0.00677556917071
1012,41458,0.00401649996638
1012,41539,-0.00721697509289
1012,41544,0.00677546858788
1012,41596,0.00677546858788
1012,41628,-0.0614409260452
1012,41692,-0.0498397424817
1012,41768,-0.0496191903949
1012,41917,-0.017688119784
1012,42211,-0.254572421312
1012,42290,-0.141373634338
1012,42326,-0.0441297255456
1012,42403,-0.0255584232509
1012,42546,0.0363525301218
1012,42624,-0.128834158182
1012,42654,-0.206424251199
1012,42705,0.0280046090484
1012,42707,-0.548341631889
1012,42712,-0.0508239008486
1012,42782,0.0050011947751
1012,42810,-0.0507121235132
1012,42860,-0.114248037338
1012,42943,0.00724368169904
1012,54307,-0.0647746324539
1012,54314,-0.255971461535
1012,54322,0.00399346277118
1012,54323,0.126467570662
1012,54331,-0.026198759675
1012,54336,-0.0498485565186
1012,54338,0.00677698850632
1012,54344,0.00677546858788
1012,54346,0.00677546858788
1012,54351,0.0136105380952
1012,54352,0.00677546858788
1012,54353,0.00399376824498
1012,54357,0.0067747682333
1012,54359,-0.0630735009909
1012,54363,-0.0500581637025
1012,54367,-0.0348565690219
1012,54369,-0.0176657158881
1012,54374,-0.187584832311
1012,54375,0.267748266459
1012,54377,-0.0434252768755
1012,54380,-0.296578377485
1012,54384,0.10859516263
1012,54386,-0.219167947769
1012,54387,-0.0176893826574
1012,54392,0.060576390475
1012,54395,0.04260385409
1012,54396,0.00874235853553
1012,54399,-0.0565896891057
1012,54401,0.122058063745
1012,54404,0.00677546858788
1012,54405,0.00679392367601
1012,54406,0.00677546858788
1012,54417,-0.0816078186035
1012,54429,0.0114966891706
1012,54430,-0.00807785242796
1012,54448,-0.017689710483
1012,54451,-0.157683551311
1012,54455,-0.270086169243
1012,54462,0.0230328552425
1012,54470,0.00677547603846
1012,54480,0.00677619874477
1012,54484,-0.0498143360019
1012,54486,-0.0339556522667
1012,54487,0.00678331404924
1012,54488,0.00677546858788
1012,54506,-0.0472362674773
1012,54519,0.0130199454725
1012,54523,0.00677546858788
1012,54524,0.0136110782623
1012,54529,-0.0150117427111
1012,54535,0.033160854131
1012,54539,-0.0381705649197
1012,54540,-0.105096399784
1012,54555,0.00407258048654
1012,54556,0.00680231302977
1012,54560,-0.00810115411878
1012,54562,0.00154923275113
1012,54566,-0.14948438108
1012,54567,0.0136109255254
1012,54569,-0.214407935739
1012,54574,-0.0497209317982
1012,54579,0.00677546858788
1012,54584,-0.058752130717
1012,54587,0.398995190859
1012,54588,0.124403491616
1012,54590,0.00677356123924
1012,54593,-0.0757206976414
1012,54596,-0.00807736627758
1012,54597,0.000611171126366
1012,54606,-0.0115254959092
1012,54608,-0.0081732403487
1012,54613,0.00399407371879
1012,54615,0.0143340565264
1012,54620,0.0606046654284
1012,54625,0.00677546858788
1012,54627,-0.0755409449339
1012,54629,0.00677545368671
1012,54640,-0.243776485324
1012,54649,-0.188021942973
1012,54653,0.00399382039905
1012,54654,-0.0675459057093
1012,54657,0.00678095221519
1012,54660,0.0606231279671
1012,54672,0.0784741789103
1012,54673,-0.104430258274
1012,54674,-0.00236290693283
1012,54676,-0.00807274878025
1012,54679,-0.189917385578
1012,54680,-0.00807253457606
1012,54686,-0.00810238346457
1012,54690,-0.0502768233418
1012,54691,0.00677553936839
1012,54692,-0.0479770600796
1012,54704,-0.0185571722686
1012,54705,-0.0476921573281
1012,54707,-0.00832104869187
1012,54717,0.006775457412
1012,54722,-0.108782917261
1012,54730,-0.0176897961646
1012,54734,0.00686532631516
1012,54735,-0.136972561479
1012,54736,0.00677546858788
1012,54740,-0.049575086683
1012,54747,-0.0664352849126
1012,54752,-0.0314137637615
1012,54754,-0.18586461246
1012,54756,-0.0338476970792
1012,54759,0.00677700340748
1012,54765,0.67223495245
1012,54772,-0.322751909494
1012,54776,-0.0453465506434
1012,54778,-0.0982486456633
1012,54781,0.00677485764027
1012,54784,0.00399377569556
1012,54786,-0.0639665722847
1012,54789,0.00396911427379
1012,54792,0.0136088095605
1012,54796,-0.165529161692
1012,54798,0.00293819978833
1012,54800,-0.16919362545
1012,54808,0.00673286616802
1012,54817,-0.198530063033
1012,54829,-0.0859229564667
1012,54831,0.00681335479021
1012,54847,-0.108370125294
1012,54858,0.00677546858788
1012,54864,0.00399377569556
1012,54871,0.00677546858788
1012,54876,0.0469537563622
1012,54880,-0.320328056812
1012,54884,-0.0358050391078
1012,54893,-0.0581381842494
1012,54899,0.00399004295468
1012,54901,-0.0176529437304
1012,54912,0.00674425438046
1012,54915,-0.117765232921
1012,54923,-0.1061129421
1012,54925,0.00677525252104
1012,54926,-0.00809460692108
1012,54929,0.00678271427751
1012,52722,0.00399377569556
1012,54944,-0.0504946634173
1012,54946,-0.0139955431223
1012,54949,-0.0177151188254
1012,52727,0.00677546858788
1012,52735,-0.0576157681644
1012,52741,-0.118007540703
1012,52745,-0.0769412666559
1012,52748,-0.0171218309551
1012,54951,-0.022964021191
1012,55000,0.126806601882
1012,55018,-0.104600131512
1012,55020,0.0165727175772
1012,55021,0.454516112804
1012,55028,0.0136109851301
1012,55031,0.00399377569556
1012,55034,0.00695066526532
1012,55035,0.0136109851301
1012,55037,-0.217940330505
1012,55041,-0.0177319664508
1012,55043,0.728815197945
1012,55046,-0.0392318218946
1012,55068,-0.0176409631968
1012,55071,-0.413323998451
1012,52755,0.0890085250139
1012,52758,0.0939916968346
1012,52760,0.00677546858788
1012,52767,0.00677546858788
1012,52769,-0.205295816064
1012,52775,-0.207905560732
1012,52776,0.00414497032762
1012,52778,-0.0773442387581
1012,52780,-0.00882229395211
1012,52787,0.0136109851301
1012,55074,0.00677405670285
1012,55075,-0.170971304178
1012,55087,-0.098354652524
1012,55098,0.0132115446031
1012,55104,0.00699695944786
1012,55111,0.00399487838149
1012,55112,-0.0419410318136
1012,52788,0.00399358198047
1012,52789,0.0117108747363
1012,52791,0.0136109553277
1012,52792,0.00677546858788
1012,52796,-0.187239468098
1012,52799,0.00679856538773
1012,52800,0.00479777157307
1012,52803,0.0039969496429
1012,52804,0.0606237836182
1012,52807,0.00399377569556
1012,52812,0.124974861741
1012,52815,-0.0404037795961
1012,52819,-0.0419884100556
1012,55117,0.137542456388
1012,55118,0.00399380549788
1012,55122,-0.0114360684529
1012,55123,-0.0080725569278
1012,55124,-0.144924119115
1012,55126,0.00399273261428
1012,55127,0.00677548721433
1012,55138,-0.00810994580388
1012,55141,-0.0562187805772
1012,55147,-0.045941285789
1012,55150,-0.0333231836557
1012,52832,-0.0332648456097
1012,52834,0.00674596056342
1012,52835,0.00677321106195
1012,52837,0.0611877329648
1012,52838,-0.0338909849524
1012,52839,-0.304397493601
1012,52843,0.00678231567144
1012,52844,0.0606035403907
1012,55152,-0.0498162098229
1012,55155,0.0126284733415
1012,55163,0.00677546858788
1012,55165,-0.0221959445626
1012,55167,-0.0916519910097
1012,55168,0.00399383530021
1012,55170,-0.0439350530505
1012,52851,0.00677547231317
1012,52862,0.00677546858788
1012,55186,0.00399377569556
1012,55188,0.0131422542036
1012,55193,-0.0124943181872
1012,55198,-0.0176900997758
1012,55199,0.126796677709
1012,55200,-0.0350574962795
1012,52867,-0.207484528422
1012,52874,-0.00807312689722
1012,52876,-0.028526019305
1012,52882,-0.139686226845
1012,52884,0.00677540153265
1012,52886,-0.122163891792
1012,52892,-0.210112422705
1012,52893,0.00892635062337
1012,55201,-0.336049795151
1012,55203,0.307840555906
1012,55206,-0.249033242464
1012,55213,0.0605819486082
1012,55214,0.0606019683182
1012,55215,0.00677579268813
1012,55216,-0.0741881877184
1012,55220,-0.199826329947
1012,52894,-0.234243661165
1012,52897,-0.193439304829
1012,52902,-0.170088544488
1012,52908,-0.0149436611682
1012,52911,-0.254152178764
1012,52920,0.00744853168726
1012,52921,0.109541580081
1012,52923,-0.0591058507562
1012,52932,-0.00906117539853
1012,55226,-0.0540035106242
1012,55228,0.00677560642362
1012,55233,0.0165795311332
1012,55242,-0.130047068
1012,55243,0.00600382685661
1012,55256,-0.0330095626414
1012,55258,0.00677497312427
1012,52936,0.00432507321239
1012,52942,-0.0227174125612
1012,52946,0.153987318277
1012,52949,-0.0800986737013
1012,52959,0.00660269707441
1012,52960,0.126851722598
1012,52962,0.018289770931
1012,52969,-0.265866994858
1012,55259,0.0410198569298
1012,55262,0.015825137496
1012,55265,0.00677569583058
1012,55269,0.00875584408641
1012,55270,-0.0371202193201
1012,55273,0.00677547603846
1012,55275,0.00677546858788
1012,55278,0.0135490559042
1012,55281,0.0605171956122
1012,55284,0.00677546858788
1012,55287,-0.287356555462
1012,52974,0.0793651491404
1012,52976,0.00678105652332
1012,52979,0.00676744803786
1012,52980,-0.00914000533521
1012,52984,0.616360127926
1012,52994,0.00514907389879
1012,52995,-0.0314819514751
1012,55294,0.00677496194839
1012,53001,0.00677544996142
1012,55296,0.0137767679989
1012,53007,-0.276652276516
1012,55299,-0.00838650390506
1012,53009,0.00677546858788
1012,53013,0.00605098158121
1012,53017,0.0397540405393
1012,53026,-0.0623455047607
1012,55311,0.154438465834
1012,55312,0.00677546858788
1012,55320,-0.01780330576
1012,55321,0.0135999433696
1012,55322,-0.0416518300772
1012,55330,-0.0176849607378
1012,53027,-0.0464021675289
1012,53034,-0.082477837801
1012,53037,-0.0355991497636
1012,53039,-0.133784592152
1012,53040,-0.0346428118646
1012,53049,0.636944890022
1012,53050,-0.116362005472
1012,53051,-0.0673195868731
1012,53055,-0.0490869097412
1012,55333,-0.049251165241
1012,55338,-0.0616386942565
1012,55339,0.0575104244053
1012,55348,0.0347235836089
1012,55351,-0.012040225789
1012,55353,-0.181643083692
1012,55362,-0.0183505434543
1012,53058,-0.00954149384052
1012,53061,0.00677546858788
1012,53063,-0.139643758535
1012,53078,0.00677546858788
1012,53084,0.00677546858788
1012,55369,0.00614073127508
1012,55370,0.0136101357639
1012,55372,0.00677546858788
1012,55377,-0.0432917587459
1012,55383,-0.0337887629867
1012,55385,-0.0874443948269
1012,55389,0.00680081546307
1012,55399,0.0606213919818
1012,53087,-0.0234300326556
1012,53090,-0.343396872282
1012,53091,0.00399385020137
1012,53095,0.0903379321098
1012,53102,-0.187402144074
1012,53108,0.00677546858788
1012,53119,-0.32767957449
1012,55400,0.0339650325477
1012,55402,-0.00310364179313
1012,55406,-0.120778515935
1012,55408,0.00677546858788
1012,55416,-0.366045951843
1012,55417,0.060484457761
1012,53124,-0.0460573211312
1012,53127,-0.0741485059261
1012,53129,0.00671254843473
1012,53135,-0.296161353588
1012,53137,0.00677546858788
1012,53138,0.00395888462663
1012,53139,0.00677546858788
1012,53142,-0.179704397917
1012,53144,0.00399594008923
1012,53148,0.00677546858788
1012,53151,-0.00810256041586
1012,53154,-0.0847729146481
1012,55420,-0.0497117079794
1012,55421,0.0476819723845
1012,55422,0.0620767511427
1012,55426,-0.166034176946
1012,55433,-0.0136209242046
1012,55444,0.00677546486259
1012,55447,0.0153046362102
1012,55449,-0.0497613884509
1012,55461,0.00677717104554
1012,55462,0.00677546858788
1012,55465,0.00399377569556
1012,55467,-0.186272665858
1012,55468,0.00677729770541
1012,55469,0.00880238041282
1012,55475,0.00209048762918
1012,55477,-0.190695121884
1012,55478,0.0067104883492
1012,53172,-0.0468007847667
1012,53182,-0.0508377663791
1012,53183,0.118895441294
1012,53200,-0.00808165967464
1012,53201,0.937771677971
1012,53203,0.0598403774202
1012,53206,0.00400457531214
1012,55482,-0.0838845223188
1012,55483,0.00438684597611
1012,55484,-0.0947633236647
1012,55487,-0.165692999959
1012,55489,-0.0235645025969
1012,55490,-0.0154066868126
1012,55500,-0.126782879233
1012,55504,-0.143344849348
1012,55505,-0.332303762436
1012,55507,0.118382573128
1012,55508,0.0603509508073
1012,55510,-0.0497355163097
1012,55519,-0.308829337358
1012,55526,-0.151070609689
1012,53210,0.00399378314614
1012,53214,0.00677546858788
1012,53217,0.0606236495078
1012,53233,-0.0260253362358
1012,53235,-0.0593125186861
1012,53241,0.0422758646309
1012,53249,0.00108230859041
1012,53251,-0.210599124432
1012,53254,-0.166730985045
1012,53256,0.0136109851301
1012,53257,-0.00812799483538
1012,53261,0.00401049479842
1012,53269,-0.113071516156
1012,55535,-0.16218200326
1012,55543,-0.0627762824297
1012,55547,0.00442825630307
1012,55549,-0.0576588772237
1012,55551,-0.162732750177
1012,55552,-0.048173867166
1012,55556,-0.205875813961
1012,55557,-0.0920208543539
1012,53274,0.00678481161594
1012,53278,-0.0355019159615
1012,53284,-0.00891595799476
1012,53285,0.014841651544
1012,53296,-0.0179936811328
1012,53298,0.00646043941379
1012,53299,-0.125515177846
1012,53301,-0.243304774165
1012,53302,-0.0389801561832
1012,55560,0.0135810934007
1012,55564,-0.0171875059605
1012,55565,-0.0334147140384
1012,55572,0.0067754983902
1012,55574,0.00677578151226
1012,55575,-0.0332466885448
1012,55579,-0.0328066647053
1012,55580,0.00677546858788
1012,53305,0.0385280139744
1012,53310,-0.0395685732365
1012,53311,-0.0349614694715
1012,53315,0.00677546858788
1012,55589,-0.369591593742
1012,55596,-0.101934343576
1012,53328,-0.0417925305665
1012,53330,-0.151841178536
