timeindex,id1,target13_prediction
1015,53182,-0.00800979137421
1015,55861,0.00776354316622
1015,1189,-0.0118842348456
1015,55983,0.0180774368346
1015,53119,-0.0102357156575
1015,12862,-0.00281690526754
1015,26031,0.00491871219128
1015,17007,-0.00500400643796
1015,53037,0.00331690628082
1015,14171,0.00234818831086
1015,25611,0.0126883806661
1015,24826,-0.00286622624844
1015,55475,0.008559118025
1015,6787,0.00566213484854
1015,55147,-0.00362866744399
1015,30047,-0.000474872067571
1015,55417,-0.00107986386865
1015,19923,0.00558240618557
1015,53269,-0.00157743971795
1015,54734,0.00348484609276
1015,11334,-0.0231385082006
1015,54676,0.018983669579
1015,32708,-0.0180632248521
1015,32191,-0.000586096197367
1015,53108,-0.0127674294636
1015,3240,0.00294810626656
1015,41628,-0.00826491694897
1015,55462,0.000381101854146
1015,21670,0.00468720961362
1015,1551,0.0143272122368
1015,53034,0.00541372317821
1015,7008,0.0049389405176
1015,4416,0.00450399611145
1015,11062,0.00775722321123
1015,55837,-0.00376786105335
1015,20986,-0.00139920692891
1015,6799,0.00618627201766
1015,53055,0.00514549668878
1015,29423,-0.00392729323357
1015,55478,-0.0240601636469
1015,54884,0.00682873558253
1015,55669,-0.0019540283829
1015,27446,-0.00102816708386
1015,55867,0.0139526827261
1015,55035,0.0119190430269
1015,54789,0.0290190316737
1015,55400,-1.15605071187e-05
1015,26905,0.00408727210015
1015,55944,-0.00298430584371
1015,6852,0.00104126892984
1015,992,0.00153607130051
1015,55673,-0.0041275145486
1015,55112,0.0339541733265
1015,9028,-0.011044905521
1015,55233,0.0242227986455
1015,16067,0.00904331821948
1015,40458,-0.00610075704753
1015,53203,-0.00561842694879
1015,31110,-0.00448068138212
1015,55127,0.00659548770636
1015,30996,0.0100159225985
1015,39983,0.00854521337897
1015,2794,-0.0130756041035
1015,53183,0.0107635771856
1015,42712,-0.0249838121235
1015,5476,-0.0387255512178
1015,53102,0.00328543968499
1015,12140,-0.00155812315643
1015,11453,0.0876452252269
1015,38577,0.0252865105867
1015,3856,0.0327034331858
1015,55126,0.0142152467743
1015,5196,-0.00470660161227
1015,27945,-0.00161265395582
1015,55163,-0.000954125076532
1015,13050,-0.0526827462018
1015,5862,-0.00168872158974
1015,55377,-0.00390917249024
1015,54946,0.022577624768
1015,12505,-0.000458499416709
1015,3084,0.00845474284142
1015,53278,-0.0160870142281
1015,55839,-0.011310826987
1015,16494,0.06800596416
1015,16734,0.00319847092032
1015,42705,0.0105878012255
1015,18069,0.0162111334503
1015,55123,-0.0181454494596
1015,55477,-0.00456294137985
1015,3948,-0.0124473702163
1015,55564,-0.00196158420295
1015,6187,0.00779894273728
1015,55943,0.00815208721906
1015,42810,-0.00824431609362
1015,55665,-0.0096671115607
1015,54674,0.00445746164769
1015,22818,-0.0083097461611
1015,54808,0.00269500073045
1015,39285,-0.00419366080314
1015,37580,0.00377723481506
1015,36634,-0.00418535899371
1015,6859,0.0188365131617
1015,55168,-0.00787080638111
1015,55624,0.00146928150207
1015,55589,0.00444322172552
1015,37197,0.00807182770222
1015,32054,0.0121632507071
1015,53007,0.0129233030602
1015,25199,-0.0046750549227
1015,55287,-0.00788575969636
1015,24638,-0.00371827092022
1015,55972,-0.00857111718506
1015,55369,-0.0268490947783
1015,13191,0.00516496505588
1015,55338,0.00134512595832
1015,53078,-0.000173988752067
1015,5936,0.00743534695357
1015,55856,0.0114729488268
1015,37056,0.0083288801834
1015,55270,0.0108606824651
1015,55046,0.0120493648574
1015,4963,0.00652323011309
1015,55020,0.00787605252117
1015,6572,0.00620767753571
1015,30908,0.0463811717927
1015,35704,0.00200752448291
1015,26148,0.00170249026269
1015,55811,-0.00107783544809
1015,42211,0.0109239062294
1015,25574,0.00242771394551
1015,35398,0.00584070663899
1015,21942,0.0366522371769
1015,32909,0.0139484265819
1015,55940,0.00649875868112
1015,8235,0.0146376965567
1015,55543,0.00129322800785
1015,55675,0.0330375246704
1015,7788,0.0193628817797
1015,8391,0.00450861919671
1015,55597,-0.0349163897336
1015,39841,0.00256821047515
1015,7027,0.00510752666742
1015,55021,-0.00196535885334
1015,55265,-0.00704527460039
1015,55333,0.0223852247
1015,55762,-0.023789126426
1015,55275,0.00232453458011
1015,54871,-0.0021485099569
1015,28491,-0.0231332294643
1015,40091,0.00887889508158
1015,55420,0.0053389267996
1015,9493,0.00204518809915
1015,55416,-0.0287372246385
1015,55914,-0.00973023846745
1015,30537,0.00516526307911
1015,55193,-0.0624219961464
1015,42624,-0.000195492058992
1015,18004,-0.00791817717254
1015,9052,-0.0395856834948
1015,53284,-0.0156584531069
1015,9586,-0.00327333528548
1015,54704,0.0146564478055
1015,25294,0.00720224622637
1015,40509,0.0110720517114
1015,10880,0.00582398939878
1015,25943,-0.0191104505211
1015,18290,0.0052987029776
1015,31956,0.0326527878642
1015,39992,0.120662480593
1015,35386,0.0517530404031
1015,28240,0.00218912400305
1015,42860,0.00686894636601
1015,7922,-0.00755704380572
1015,19205,0.00771835912019
1015,10763,0.00360356550664
1015,15737,0.0187695324421
1015,55299,0.00228358060122
1015,42943,0.00380146410316
1015,9772,0.00908571388572
1015,55034,0.00944896508008
1015,35676,0.00693533476442
1015,35323,0.0111111709848
1015,21754,0.00985812488943
1015,32917,0.0107298092917
1015,14196,-0.0331881120801
1015,35025,-0.00321158114821
1015,53127,0.00627327430993
1015,55170,0.00117825996131
1015,16800,0.0543080829084
1015,17911,0.0168776027858
1015,55580,-0.0225584954023
1015,55827,0.000431591644883
1015,37632,-0.00310065504164
1015,41201,0.00600986089557
1015,55958,0.0294690355659
1015,54653,-0.00280968938023
1015,21463,0.0144406976178
1015,55510,-0.015466613695
1015,38356,0.00484545622021
1015,55321,0.0557663477957
1015,17904,-0.036685410887
1015,14865,-0.0347198694944
1015,55938,0.00753871444613
1015,54657,0.00684639718384
1015,55724,-0.010180532001
1015,24567,-0.01397698652
1015,6192,-0.0132103292271
1015,55294,-0.00365499127656
1015,53214,0.00152419041842
1015,38554,-0.00252480991185
1015,2380,0.0164128281176
1015,55887,0.0166387557983
1015,25498,0.00747338030487
1015,27885,0.00359711702913
1015,22087,0.0293269902468
1015,54776,-0.0165928881615
1015,32192,0.0327179990709
1015,55572,-0.00115069653839
1015,22778,0.0127505799755
1015,36371,-0.00703343423083
1015,40001,-0.00186492968351
1015,2416,-0.00177911762148
1015,30106,-0.0271745882928
1015,27070,0.00644181948155
1015,42290,0.00425302702934
1015,36278,0.000157586298883
1015,52969,0.0059688584879
1015,55426,-0.00968637317419
1015,24797,0.0150892240927
1015,53233,0.0218393467367
1015,54831,-0.00186791550368
1015,31989,0.00975354108959
1015,20431,-0.00171946827322
1015,55876,-0.00573915056884
1015,9951,0.0388874150813
1015,55806,-0.0116701116785
1015,55907,-0.00635102484375
1015,54660,0.00513444002718
1015,53058,-0.0336911156774
1015,16540,-0.0143671752885
1015,52974,-0.00134738255292
1015,55242,-0.00487238820642
1015,37542,0.0125571126118
1015,30042,-0.00610011210665
1015,8132,-0.00312221050262
1015,16213,0.0214275941253
1015,913,0.00907107349485
1015,55284,0.0144802955911
1015,30899,-0.0044667031616
1015,53142,-0.0101579446346
1015,54923,0.00382907968014
1015,42403,-0.00625407742336
1015,8062,0.0257990211248
1015,53296,0.01476333756
1015,32289,0.00535694789141
1015,53172,-0.00643114419654
1015,54864,0.00448620785028
1015,54792,-0.00262405909598
1015,7819,-0.021129284054
1015,55547,0.000253693200648
1015,55860,-0.00335766933858
1015,26915,0.00608737114817
1015,27826,0.0115434201434
1015,4276,0.0131625821814
1015,53049,0.0562395937741
1015,6231,0.00279101449996
1015,29066,0.0094437757507
1015,54893,-0.0117310155183
1015,52976,0.0117697184905
1015,52962,0.00563041958958
1015,55461,-0.0434447862208
1015,55865,0.0124385999516
1015,54829,0.00444132927805
1015,55206,0.0198341682553
1015,37124,-0.0165454000235
1015,53087,0.0261174142361
1015,55552,-0.00409830361605
1015,21320,0.0169681720436
1015,55574,0.0107289245352
1015,55330,0.0145859597251
1015,55256,0.0601995699108
1015,29021,-0.0293104238808
1015,53201,0.023721806705
1015,30868,-0.00676776468754
1015,54735,-0.000806490890682
1015,39409,-0.00200783461332
1015,55957,0.0153268026188
1015,13537,0.0268072932959
1015,55037,0.0119315264747
1015,4261,0.0546059571207
1015,2896,-0.0614965185523
1015,55028,-0.0239714644849
1015,55795,0.00477124284953
1015,34753,-0.00755308568478
1015,55999,-0.00075167324394
1015,1984,-0.0054024332203
1015,24596,0.00821298640221
1015,2846,0.00108787789941
1015,27232,-0.0607243292034
1015,27213,-0.00108488183469
1015,30165,-0.00210862886161
1015,53091,0.0172854401171
1015,55575,0.00911353994161
1015,34657,0.0109791280702
1015,55152,0.00353268440813
1015,20242,-0.00404804386199
1015,55104,-0.00377857591957
1015,55150,-0.000295773148537
1015,53009,-0.00277897249907
1015,55556,0.00206108670682
1015,25131,-0.0107026435435
1015,18821,0.0537187196314
1015,54717,0.008943955414
1015,55840,0.0140346297994
1015,55655,0.00958256889135
1015,55118,0.0114459628239
1015,36249,-0.00175203569233
1015,6640,-0.0111751491204
1015,17905,0.00404496025294
1015,10343,-0.00586673058569
1015,55362,-0.000520831905305
1015,8064,0.00892618950456
1015,18025,-0.00815172679722
1015,26312,0.00435912888497
1015,1182,0.010361793451
1015,12646,0.00362387951463
1015,34785,-0.013699427247
1015,34546,0.00108328368515
1015,11391,-0.00380712654442
1015,55756,0.0248780176044
1015,28147,0.0121613489464
1015,54722,-0.0196948964149
1015,55970,0.0182703882456
1015,4377,-0.00914228521287
1015,52994,-0.00653229095042
1015,54754,-0.00989158451557
1015,55926,2.7310103178e-05
1015,55468,0.00465026590973
1015,15351,-0.018439784646
1015,27428,-0.00681779393926
1015,24879,-0.0189597848803
1015,55633,-0.00290200579911
1015,1414,-0.000510953366756
1015,38570,0.00932388287038
1015,55215,0.00167184416205
1015,6434,-0.00123559404165
1015,54784,0.00912080984563
1015,25093,0.00499565247446
1015,55339,0.00300481636077
1015,55198,0.00985846761614
1015,25276,0.0130157386884
1015,55467,0.0815452560782
1015,55565,0.000947063788772
1015,54691,0.00637985859066
1015,14040,-0.0114839086309
1015,55399,-0.0189940445125
1015,54740,0.0264471434057
1015,29768,0.00829247292131
1015,42654,0.0017783343792
1015,53050,0.00716795679182
1015,55406,-0.000974109396338
1015,18258,0.0358892567456
1015,1540,-0.000289990566671
1015,4257,-0.0117874564603
1015,4315,0.00270629301667
1015,55117,-0.00681670662016
1015,55383,0.000601495616138
1015,55124,0.00110049080104
1015,1817,0.0135714104399
1015,55188,0.00135851372033
1015,27343,-0.0120484558865
1015,55372,-0.0340507216752
1015,8828,0.0019932501018
1015,29771,0.00385605636984
1015,54686,0.0504586435854
1015,54949,0.0327690504491
1015,55484,0.00216024648398
1015,18526,0.00656252261251
1015,42707,0.0162470154464
1015,55864,-0.00514817796648
1015,38439,-0.000794117338955
1015,55482,-0.00876557081938
1015,16084,-0.0026428187266
1015,18070,0.00253080110997
1015,55075,-0.00471264729276
1015,54690,-0.0146545646712
1015,16838,0.0881297364831
1015,35192,0.0248925350606
1015,55649,-0.0076625533402
1015,55421,-0.00602665636688
1015,6527,0.00706241745502
1015,12097,0.00245846156031
1015,927,0.0296939611435
1015,55785,0.0203750729561
1015,2706,0.00613120663911
1015,2612,0.00876683089882
1015,41446,0.0253310985863
1015,11035,0.0136263007298
1015,8897,-0.00203882250935
1015,55889,0.0360896997154
1015,10122,0.00242562312633
1015,55258,0.00404487270862
1015,55041,-0.0113983862102
1015,21860,-0.0016999039799
1015,12071,0.0233654975891
1015,54778,0.00740867387503
1015,40028,0.0165683068335
1015,25947,0.0591307543218
1015,55966,-0.000815092585981
1015,6222,-0.00249383319169
1015,55980,-0.0031990269199
1015,53210,-0.014583395794
1015,28396,0.0129062114283
1015,8257,0.0134936319664
1015,17738,0.00558683928102
1015,55186,0.0127085158601
1015,6801,0.0399704165757
1015,55912,-0.0031998930499
1015,33001,-0.0094921272248
1015,55891,0.0128248268738
1015,12954,-0.00167777854949
1015,40446,0.00163459777832
1015,55167,0.0161887146533
1015,55761,0.00454101618379
1015,16115,-0.00906345434487
1015,36889,-0.00482465187088
1015,37656,-0.00082816183567
1015,3495,-0.00663983821869
1015,55483,-0.0262572616339
1015,34639,0.0230993777514
1015,14231,-0.0123522765934
1015,35131,0.0186523124576
1015,10030,0.0218490362167
1015,55228,0.0124721573666
1015,11774,-0.0116715654731
1015,55557,-0.0143592562526
1015,55262,-0.0160484053195
1015,55487,0.00738799851388
1015,20694,-0.00571611849591
1015,14200,-0.00600201543421
1015,32944,0.00351702887565
1015,38567,-0.00675323233008
1015,21189,0.000479863956571
1015,32384,0.00331729557365
1015,36845,0.0059409616515
1015,14778,0.00227994658053
1015,53084,0.00970873888582
1015,55213,-0.00607188977301
1015,16700,-0.0184752177447
1015,9828,0.0355587489903
1015,24151,-0.0144826909527
1015,20995,-0.000104176811874
1015,55322,0.0112734241411
1015,3269,-0.0185601636767
1015,53135,0.0177622064948
1015,55519,-0.004599458538
1015,10244,0.00638890545815
1015,27692,0.015156221576
1015,1464,0.000971492379904
1015,2784,-0.00439985375851
1015,55199,0.00977440271527
1015,7939,0.00103786028922
1015,6370,0.0151886278763
1015,41768,0.0435781925917
1015,37569,0.00442626606673
1015,13087,0.00665433239192
1015,55500,0.0245828740299
1015,21923,-0.00205483846366
1015,55385,0.0309983156621
1015,54707,0.0115594333038
1015,55087,0.038930606097
1015,5012,0.033285882324
1015,41042,0.000732357613742
1015,8615,0.0100983483717
1015,30579,0.0035837655887
1015,28291,0.0270701944828
1015,53257,0.00120773911476
1015,912,0.0133159020916
1015,6841,-0.00136136636138
1015,35582,-0.000574937090278
1015,55469,0.00887764152139
1015,21953,-0.00347412470728
1015,39299,-0.0321747735143
1015,54915,-0.0124640334398
1015,55200,-0.0033115549013
1015,8760,-0.00454617384821
1015,42782,0.0053612338379
1015,18905,-0.000365522690117
1015,6393,0.000763914547861
1015,38574,0.0499451048672
1015,55862,-0.00650339201093
1015,55296,0.00913470890373
1015,31093,0.00486105959862
1015,55216,0.00525633897632
1015,26447,0.0185874253511
1015,8169,-0.0174781009555
1015,8350,0.00233064964414
1015,20226,0.00302157085389
1015,31520,0.0203637555242
1015,6673,0.00371901225299
1015,9503,-0.0140369553119
1015,55508,0.0257893539965
1015,54680,0.0149713559076
1015,53261,0.0159184113145
1015,20110,0.021607927978
1015,42326,0.0216528251767
1015,55736,0.00593664962798
1015,18221,0.0542348064482
1015,5798,0.00939061772078
1015,12740,0.00918592046946
1015,24185,0.00690542440861
1015,53298,-0.00345092825592
1015,53051,0.00797730404884
1015,31896,0.0118268849328
1015,55243,-7.93179497123e-05
1015,55111,0.00194696895778
1015,55813,-0.016878483817
1015,21250,-0.00397952552885
1015,54926,0.0054308148101
1015,55449,-0.00453457515687
1015,41019,0.0121444845572
1015,53063,0.00493042264134
1015,29530,-0.0026509668678
1015,55612,0.00371710490435
1015,55802,-0.00875489413738
1015,53138,0.0239253938198
1015,52949,0.000476070679724
1015,16917,-0.00239128712565
1015,21989,0.0216336399317
1015,52959,-0.00515485089272
1015,54654,0.0195050761104
1015,54899,0.0438275262713
1015,54672,-0.0412906743586
1015,16583,0.00555537734181
1015,41458,-0.00526624452323
1015,55551,-0.00287219136953
1015,53129,0.00848675239831
1015,963,0.00794259365648
1015,35299,-0.0275973305106
1015,38836,-0.0112832728773
1015,23629,0.00721091870219
1015,5519,-0.00897756405175
1015,55740,-0.00727936532348
1015,55903,0.00640185642987
1015,17274,0.0141638508067
1015,55444,0.00340409670025
1015,22091,0.012220560573
1015,53013,0.0193815156817
1015,38593,0.0131871337071
1015,5574,-0.00622951146215
1015,53274,-0.0184234790504
1015,11532,0.00756022613496
1015,35831,-0.00116302724928
1015,55422,-0.00272043701261
1015,55775,0.0207335874438
1015,28325,0.0131361475214
1015,55645,0.0132743874565
1015,30077,0.0218956880271
1015,15886,-0.00824812054634
1015,7223,0.0170839354396
1015,16372,-0.00967415422201
1015,10400,-0.00574496248737
1015,27071,-0.00850614625961
1015,53061,0.00152376666665
1015,13607,0.00975063163787
1015,4986,0.032242372632
1015,955,-0.0276902280748
1015,7694,0.00194694194943
1015,54876,0.0148355113342
1015,55953,0.0058948257938
1015,55911,-0.000482195988297
1015,42546,2.50926241279e-05
1015,2971,0.00685253832489
1015,27827,0.0023037828505
1015,3462,-0.00886525399983
1015,53148,-0.0125889461488
1015,24212,-8.06488096714e-05
1015,35270,0.00577454548329
1015,52942,0.0016525555402
1015,24783,-0.00808362476528
1015,53090,-0.00555894058198
1015,55408,-0.0315421149135
1015,21498,0.00627999659628
1015,53040,0.0171006396413
1015,40161,0.000968680717051
1015,38557,0.0106946704909
1015,54817,-0.002765099518
1015,29939,0.00821454729885
1015,19218,0.0044497186318
1015,23931,-0.00678872177377
1015,32218,-0.00132685620338
1015,55732,0.00342652481049
1015,17562,-0.00137903448194
1015,19879,6.93090260029e-06
1015,55348,0.00540403369814
1015,55897,0.00356185343117
1015,55281,-0.0131648331881
1015,14069,-0.00617100624368
1015,55898,0.0114976176992
1015,38583,-0.00185064878315
1015,55822,0.00891595426947
1015,55967,-0.00219990871847
1015,4084,-0.00050510559231
1015,55626,0.00352252181619
1015,54640,-0.0268781930208
1015,8521,-0.00214739423245
1015,55226,0.000401115976274
1015,8963,0.018291387707
1015,55656,-0.0153466369957
1015,55747,-0.0026848083362
1015,55857,0.0120676802471
1015,29559,0.0241360850632
1015,55220,-0.00412446819246
1015,38137,0.0258728601038
1015,23067,-0.028678111732
1015,21814,0.000524444505572
1015,53249,0.00649689603597
1015,55122,0.00986795593053
1015,55831,0.0313984192908
1015,15168,0.00919246207923
1015,30107,-0.00180833600461
1015,27280,0.00624519493431
1015,11611,0.0207127332687
1015,37422,0.0355319678783
1015,17870,0.00820664409548
1015,39176,0.0016038781032
1015,55370,-0.00478647556156
1015,9365,0.003548190929
1015,26231,-0.00834823399782
1015,10196,0.00505465548486
1015,41692,-0.012551099062
1015,16245,-0.00647384254262
1015,55793,-0.00538887316361
1015,10662,-0.0128689687699
1015,23627,0.0054366691038
1015,53137,0.0121155707166
1015,40491,0.00777894910425
1015,16592,-0.00547761050984
1015,55278,0.00620869640261
1015,41917,0.018882509321
1015,1715,-0.00422079488635
1015,31891,0.000373154878616
1015,55389,0.00484654959291
1015,37924,0.0134269660339
1015,5397,0.011470480822
1015,37929,-0.00477851834148
1015,27411,-0.0202524363995
1015,55768,0.00388820003718
1015,38572,-0.00020909588784
1015,32945,-0.000668070279062
1015,13461,-0.00680798524991
1015,53235,-0.00556250708178
1015,54929,-0.0044143460691
1015,52936,0.0201315283775
1015,23260,-0.00452224398032
1015,54951,-0.018265824765
1015,55203,0.0113663794473
1015,3584,-0.001659873873
1015,55676,-0.00722894538194
1015,54730,0.00634532701224
1015,54800,-0.00940178334713
1015,5075,0.0134411146864
1015,54759,0.0147452941164
1015,55905,-0.0215245224535
1015,55987,0.00418789032847
1015,40393,0.0130340503529
1015,53139,0.00197321549058
1015,17604,0.00836889352649
1015,55269,-0.0275221150368
1015,19432,-0.00490127829835
1015,23480,0.0111873811111
1015,6798,0.0123801110312
1015,28444,-0.00123772397637
1015,54847,-0.0293789096177
1015,24379,0.00413400772959
1015,55974,0.028001524508
1015,41010,0.0260769762099
1015,36313,-0.00689564924687
1015,30523,0.00304755102843
1015,54756,0.00910457130522
1015,55968,-0.0371913425624
1015,31488,0.00624507758766
1015,55579,-0.000850529409945
1015,32131,-0.000203513540328
1015,54880,0.0225508734584
1015,55433,-0.00720726931468
1015,55505,0.00257045496255
1015,55975,0.0115699348971
1015,52995,-0.00502246106043
1015,24552,0.00188100896776
1015,55201,0.00841151271015
1015,55141,-0.0426110550761
1015,9476,-0.000748544000089
1015,2420,-0.0234118402004
1016,53137,0.001480079256
1016,55908,0.00378328468651
1016,48191,-0.0125040132552
1016,43586,0.00378328468651
1016,48421,0.0150274364278
1016,46191,0.00378328468651
1016,56914,0.00454791542143
1016,58849,0.00378328468651
1016,52289,-0.0111807463691
1016,45381,0.00378328468651
1016,59104,-0.0189405996352
1016,4679,0.00378328468651
1016,18069,0.00922278221697
1016,23313,0.00378328468651
1016,52923,0.00653914455324
1016,57335,0.00378328468651
1016,53714,-0.0102118458599
1016,48549,0.00378328468651
1016,52374,0.00885873939842
1016,48684,0.00378328468651
1016,57251,-0.00722601357847
1016,49588,0.00378328468651
1016,46880,0.00336822401732
1016,43563,0.00378328468651
1016,17007,0.0465661846101
1016,50259,0.00378328468651
1016,55490,0.000610248185694
1016,53438,0.00378328468651
1016,55756,0.0210492536426
1016,56952,0.00378328468651
1016,55287,0.0469592772424
1016,45849,0.00378328468651
1016,57144,0.00164096150547
1016,52182,0.00378328468651
1016,54676,0.00510850269347
1016,50183,0.00378328468651
1016,52745,0.00369655992836
1016,53590,0.00378328468651
1016,55579,0.00396264437586
1016,53249,0.00378328468651
1016,17870,-0.00324099417776
1016,46103,0.00378328468651
1016,46979,0.0126799764112
1016,51683,0.00378328468651
1016,55557,-0.00537966471165
1016,45167,0.00378328468651
1016,30077,0.00900876428932
1016,57169,0.00378328468651
1016,20986,0.00304221641272
1016,46701,0.00378328468651
1016,43795,-0.00200111512095
1016,50918,0.00378328468651
1016,51701,0.0165384709835
1016,45222,0.00378328468651
1016,41458,0.0211724117398
1016,57802,0.00378328468651
1016,24552,0.0149502856657
1016,43144,0.00378328468651
1016,48114,-0.0135959759355
1016,53722,0.00378328468651
1016,36861,-0.0201298892498
1016,49699,0.00378328468651
1016,51297,0.00158525444567
1016,52569,0.00378328468651
1016,43078,0.00626902561635
1016,52103,0.00378328468651
1016,49963,-0.0055414699018
1016,55552,0.00378328468651
1016,53833,-0.0278169550002
1016,48523,0.00378328468651
1016,58348,0.00620909873396
1016,57170,0.00378328468651
1016,52081,0.0234908498824
1016,58841,0.00378328468651
1016,48115,0.00278896465898
1016,48013,0.00378328468651
1016,44712,0.00780901592225
1016,53829,0.00378328468651
1016,55972,0.00863962527364
1016,53888,0.00378328468651
1016,43746,-0.000351061113179
1016,44790,0.00378328468651
1016,3543,-0.00226103235036
1016,50401,0.00378328468651
1016,58891,-0.00911124795675
1016,31983,0.00378328468651
1016,57755,-0.000612052157521
1016,47115,0.00378328468651
1016,53026,0.00758999306709
1016,52422,0.00378328468651
1016,55147,-0.0218847896904
1016,54555,0.00378328468651
1016,9493,0.00437079090625
1016,56639,0.00378328468651
1016,59462,0.025341603905
1016,45831,0.00378328468651
1016,10880,-0.00809597782791
1016,48506,0.00378328468651
1016,50755,0.0327832773328
1016,53624,0.00378328468651
1016,52608,0.00903046410531
