timeindex,id1,target13_prediction
1012,11062,0.0374143384397
1012,11123,-0.0188943464309
1012,11334,-0.0191179160029
1012,11391,-0.00710509484634
1012,11453,-0.00143484491855
1012,11532,-0.00150076393038
1012,11560,0.00346807669848
1012,11611,-0.00144444778562
1012,11774,-0.00268721394241
1012,11846,-0.00561945373192
1012,11944,-0.0395652428269
1012,12017,-0.000466013327241
1012,12071,-0.00853599701077
1012,12097,-0.0101176667958
1012,12140,-0.010113351047
1012,12156,0.00377519335598
1012,12202,-0.00242074579
1012,12505,0.0258853770792
1012,12646,0.0145510407165
1012,12740,0.0360923558474
1012,12828,-0.00137095153332
1012,12862,-0.00103961490095
1012,12954,-0.00715483818203
1012,13050,0.0345068871975
1012,13062,0.073625266552
1012,13087,-0.00229347590357
1012,13191,-0.00402378384024
1012,13198,0.00248018279672
1012,13461,0.00305148586631
1012,13537,-0.0102831926197
1012,13607,0.00787882227451
1012,13959,-0.00696547189727
1012,14040,0.026499338448
1012,14069,-0.000240344554186
1012,14131,0.0139523902908
1012,14171,-0.0223032124341
1012,14196,-0.00252227392048
1012,14200,0.00168352480978
1012,14231,-0.0100936237723
1012,14498,-0.0065808808431
1012,14731,-0.00513819558546
1012,14755,0.00981091614813
1012,14778,0.0338281430304
1012,14865,0.00686456542462
1012,14894,-0.0121681075543
1012,14962,0.0227500908077
1012,15168,0.00103794690222
1012,15351,0.0131824379787
1012,15408,-0.0246333144605
1012,15737,0.00674383249134
1012,15763,0.0217839553952
1012,15884,-0.00096623878926
1012,15886,-0.00471068359911
1012,16036,0.0168207101524
1012,16067,-0.000852730125189
1012,16084,-0.0129203032702
1012,16115,0.00554271508008
1012,16213,-0.0075161382556
1012,16245,0.000962676480412
1012,16372,-0.0133180264384
1012,16467,0.000995397567749
1012,16494,0.0123306950554
1012,16540,0.00340914446861
1012,16583,0.00283377151936
1012,16592,-0.00167706236243
1012,16700,0.0200226940215
1012,16730,-0.00435292813927
1012,16734,0.00690211076289
1012,16800,0.117592573166
1012,16838,-0.00284722167999
1012,16869,0.00420510303229
1012,16917,0.015538145788
1012,16964,-0.0124518880621
1012,17007,0.000986988656223
1012,17085,0.256102323532
1012,17274,0.0239610336721
1012,17562,0.0117164505646
1012,17604,0.0193546153605
1012,17738,0.00412888731807
1012,17870,-0.00812533684075
1012,17904,-0.0111452676356
1012,17905,0.00655440147966
1012,17911,-0.00242986623198
1012,18004,0.0125268669799
1012,18025,0.00956348609179
1012,18069,0.00835284683853
1012,18070,0.0391903147101
1012,18145,-0.00208016391844
1012,18176,0.000251095741987
1012,18221,0.000935966148973
1012,18258,0.00393053796142
1012,18290,0.00571373943239
1012,18431,0.0174665488303
1012,18526,0.00206350721419
1012,18564,0.00829259585589
1012,18721,-0.0240478627384
1012,18821,-0.00205259770155
1012,18905,0.014071454294
1012,18921,-0.0102871796116
1012,18991,-0.00113905128092
1012,19102,0.00968840438873
1012,19205,0.027266472578
1012,19218,0.0179745703936
1012,19432,-0.00419421680272
1012,19767,0.0130774667487
1012,19862,-0.00120874121785
1012,19879,0.0376784652472
1012,19923,-0.00189508032054
1012,20005,-0.00108492560685
1012,20110,0.0212421268225
1012,20226,-0.0154348360375
1012,20242,-0.00526338722557
1012,20248,0.00272796489298
1012,20314,0.0069294096902
1012,20431,0.0161422938108
1012,20685,0.00290007516742
1012,20694,0.0150020355359
1012,20986,0.00111268181354
1012,20995,0.00140416901559
1012,21189,-0.00154039170593
1012,21250,-0.00381732173264
1012,21319,-0.000993385910988
1012,21320,-0.000997508876026
1012,21463,0.00338682997972
1012,21498,0.00476957764477
1012,21670,-0.0134176500142
1012,21754,0.0394123271108
1012,21814,0.00545684527606
1012,21860,0.0187195986509
1012,21923,0.0291441008449
1012,21942,-0.00607670936733
1012,21953,-0.00208203867078
1012,21989,-0.0170837938786
1012,22087,-0.0127447741106
1012,22091,0.102213509381
1012,22603,-0.00693561881781
1012,22778,-0.00256683956832
1012,22814,0.00843234267086
1012,22818,0.00607183482498
1012,23067,-0.00549397990108
1012,23260,0.0243153497577
1012,23313,-0.00173354428262
1012,23442,-0.0228506345302
1012,23448,0.0213022194803
1012,23480,0.0211613811553
1012,23627,-0.00701272813603
1012,23629,0.000499571673572
1012,23931,-0.000448073260486
1012,24062,0.000415999442339
1012,24151,0.0154537903145
1012,24185,0.00700972508639
1012,24212,-0.0716512203217
1012,24379,-0.0229087881744
1012,24538,0.00875556934625
1012,24552,-0.0235921368003
1012,24567,-0.00692769186571
1012,24596,0.00615250971168
1012,24638,-0.00515540596098
1012,24783,-0.0025036688894
1012,24797,0.0119002154097
1012,24826,0.00907072331756
1012,24834,0.00737064983696
1012,24879,0.00135612115264
1012,25093,0.0120605761185
1012,25131,-0.00266196578741
1012,25199,-0.006883663591
1012,25276,0.0473522022367
1012,25294,-0.00802515260875
1012,25481,0.0174731202424
1012,25498,-0.00661347340792
1012,25574,-0.00931259430945
1012,25611,0.0112731913105
1012,25943,0.00930022168905
1012,25947,0.00482287537307
1012,25965,0.0223623812199
1012,26031,-0.00145929306746
1012,26148,-0.00438991189003
1012,26204,0.00413930509239
1012,26231,0.0123870605603
1012,26312,-0.00507727544755
1012,26369,-0.0147760314867
1012,26447,-0.00361487641931
1012,26754,-0.0112204123288
1012,26860,-0.0102593712509
1012,26905,-0.00645779492334
1012,26915,0.00844902452081
1012,27070,0.00721164885908
1012,27071,-0.0229701735079
1012,27213,0.00022432859987
1012,27232,-0.013861338608
1012,27267,0.000727818347514
1012,27280,-0.0101847872138
1012,27343,0.0210738554597
1012,27411,0.00105503294617
1012,27446,0.0158867165446
1012,27692,0.000634559430182
1012,27826,0.00114555191249
1012,27827,-0.00239955540746
1012,27885,-0.00797662138939
1012,27945,-0.00606510182843
1012,28106,-0.02793302387
1012,28147,0.0111874667928
1012,28240,-0.00579278450459
1012,28291,-0.0188143402338
1012,28325,-0.00688326638192
1012,28352,-0.0235387869179
1012,28396,3.17702069879e-05
1012,28444,-0.00151009764522
1012,28469,-0.00815320201218
1012,28491,0.00861379783601
1012,28671,0.00605794880539
1012,28965,0.0257760584354
1012,29014,0.00383468065411
1012,29021,0.0036038281396
1012,29066,0.00332735758275
1012,29218,0.0107912747189
1012,29326,0.00898963119835
1012,29389,0.0184463858604
1012,29423,0.0181848928332
1012,29530,0.0228396952152
1012,29559,0.0435953736305
1012,29597,-0.00366468913853
1012,29608,0.00820377003402
1012,29768,-0.0182609893382
1012,29771,-0.0412763021886
1012,29851,0.00274491962045
1012,29863,0.00331900734454
1012,29907,-0.0287275873125
1012,29939,-0.00483748223633
1012,30042,-0.0258156135678
1012,30047,-0.00197796337306
1012,30077,-0.00463287997991
1012,30106,-0.00972072873265
1012,30107,0.00211450085044
1012,30165,-0.000182383693755
1012,30167,0.0116080204025
1012,30170,-0.00892474781722
1012,30234,0.000872064381838
1012,30523,-0.00366855133325
1012,30537,-0.00320397783071
1012,30579,-0.0241406001151
1012,30717,0.00281492620707
1012,30737,-0.0208347514272
1012,30868,0.0197773650289
1012,30899,0.000518244691193
1012,30908,0.00382482912391
1012,30996,-0.00905070453882
1012,31093,0.0241651535034
1012,31110,-0.0127575695515
1012,31488,-0.0254125501961
1012,31520,-0.0188090298325
1012,31617,-0.00175962690264
1012,31738,0.00595959182829
1012,31891,0.00477998238057
1012,31896,0.0324519611895
1012,31928,0.0121826278046
1012,31929,0.0219379737973
1012,31956,-0.0019621392712
1012,31964,0.0104227131233
1012,31983,0.00249009858817
1012,31989,-0.00911599490792
1012,32054,0.00145682599396
1012,32131,-0.00254876259714
1012,32146,0.0518445707858
1012,32191,0.0241756178439
1012,32192,-0.00496185058728
1012,32218,-0.00194827932864
1012,32289,0.00565839279443
1012,32342,0.00653737504035
1012,32384,0.00721680093557
1012,32673,0.00243712868541
1012,32708,0.00618699286133
1012,32832,0.000668409280479
1012,32895,-0.001888605766
1012,32909,-0.0147138144821
1012,32917,0.0104619348422
1012,32944,-0.0238386653364
1012,32945,-0.00141845829785
1012,33001,0.0144437784329
1012,34546,0.00801449548453
1012,34639,0.00358269084245
1012,34657,-0.00915324874222
1012,34689,-0.0108114667237
1012,34753,-0.00257842615247
1012,34785,-0.00880214013159
1012,34901,-0.00708521530032
1012,35025,0.000626557506621
1012,35131,-0.00541023211554
1012,35192,-0.0224193893373
1012,35270,0.00283855386078
1012,35299,0.0116289304569
1012,35323,0.00246245786548
1012,35386,0.000665144063532
1012,35398,0.116672173142
1012,35445,0.0245625413954
1012,35582,0.00978861469775
1012,35676,0.0268745571375
1012,35704,0.0120519371703
1012,35708,0.0288763530552
1012,35717,-0.00120060797781
1012,35764,-0.0469273291528
1012,35831,0.000340211205184
1012,35942,0.00136011932045
1012,36249,-0.00517477048561
1012,36278,0.0487648658454
1012,36313,-0.00134703330696
1012,36371,-0.00433406047523
1012,36634,-6.57513737679e-05
1012,36722,0.026261921972
1012,36845,0.010203438811
1012,36861,0.00126838404685
1012,36889,0.00982194300741
1012,37056,0.010379456915
1012,37124,-0.0122229270637
1012,37197,0.00440467800945
1012,37422,0.0080031407997
1012,37542,-0.00111427623779
1012,37569,-0.00069596990943
1012,37580,-0.00673613511026
1012,37632,-0.0042996481061
1012,37656,-0.0128564983606
1012,37731,-0.00160941109061
1012,37924,-0.00240735802799
1012,37929,-0.0191415380687
1012,38073,0.00407325942069
1012,38137,0.0172834061086
1012,38172,4.52371314168e-05
1012,38356,0.0117323091254
1012,38439,-0.0123621635139
1012,38554,0.0746015533805
1012,38557,0.0364504754543
1012,38567,-0.0412495434284
1012,38570,-0.0229700952768
1012,38572,0.00776356924325
1012,38574,-0.00404408108443
1012,38576,-0.0124133434147
1012,38577,0.0155677599832
1012,38583,0.0188775546849
1012,38593,-0.00308637227863
1012,38836,0.0257758796215
1012,39142,0.0132725117728
1012,39176,-0.00271535199136
1012,39285,0.00214739888906
1012,39299,-0.00422755163163
1012,39409,0.00621062610298
1012,39443,0.0166030079126
1012,39525,0.0335108935833
1012,39814,-0.0112620182335
1012,39841,-0.0110671566799
1012,39865,-0.00624522240832
1012,39908,-0.0090945456177
1012,39983,0.0903209373355
1012,39992,0.0485857091844
1012,40001,-0.00915730930865
1012,40018,-0.0026854807511
1012,40028,0.0122157754377
1012,40091,0.0137829789892
1012,40138,0.00948497001082
1012,40161,0.00709173735231
1012,40365,0.00934599991888
1012,40383,0.00475876685232
1012,40393,0.00986417662352
1012,40446,0.0190674625337
1012,40458,-0.000206672586501
1012,40491,-0.00329698156565
1012,40509,0.0170580297709
1012,41010,0.00380367878824
1012,41019,-0.00554385501891
1012,41042,-0.0121169164777
1012,41169,-0.00988316442817
1012,41184,0.0133374547586
1012,41201,-0.0134183941409
1012,41446,0.00177224259824
1012,41458,0.000402976758778
1012,41539,-0.0087117459625
1012,41544,-0.00195372011513
1012,41596,0.0190665051341
1012,41628,-0.000861103646457
1012,41692,0.0469540134072
1012,41768,-0.0214452072978
1012,41917,-0.0129985120147
1012,42211,-0.00244531501085
1012,42290,-0.000892992131412
1012,42326,-0.0015326095745
1012,42403,-0.0118533354253
1012,42546,0.00370384659618
1012,42624,-0.00577463489026
1012,42654,-0.00224084686488
1012,42705,0.0516053028405
1012,42707,-0.00992918014526
1012,42712,-0.00312150083482
1012,42782,0.00727224629372
1012,42810,-0.0155192073435
1012,42860,0.028381574899
1012,42943,-0.00728217512369
1012,54307,0.0194833427668
1012,54314,-0.0139367263764
1012,54322,0.000185943208635
1012,54323,0.0345943532884
1012,54331,-0.00885301828384
1012,54336,-0.00340755376965
1012,54338,0.0076623307541
1012,54344,-0.0105092879385
1012,54346,-0.0200708787888
1012,54351,-0.0333084464073
1012,54352,0.00794874597341
1012,54353,0.0433483049273
1012,54357,-0.00470703560859
1012,54359,-0.00326206628233
1012,54363,-0.00119283422828
1012,54367,-0.00323350075632
1012,54369,0.00192262139171
1012,54374,0.00182865653187
1012,54375,-0.0237129591405
1012,54377,-0.0137309683487
1012,54380,0.00151742529124
1012,54384,0.0236808396876
1012,54386,0.0311961397529
1012,54387,-0.0134448977187
1012,54392,0.00134375877678
1012,54395,0.00477930624038
1012,54396,-0.0217054914683
1012,54399,-0.0132650267333
1012,54401,5.20870089531e-05
1012,54404,0.0100562190637
1012,54405,0.00163397472352
1012,54406,-0.0100352931768
1012,54417,-0.00816212408245
1012,54429,0.00197861436754
1012,54430,0.00110117532313
1012,54448,0.0161000564694
1012,54451,-0.00252437405288
1012,54455,-0.00820500403643
1012,54462,0.0127992024645
1012,54470,0.0150788808241
1012,54480,-0.00774788949639
1012,54484,0.0298029370606
1012,54486,0.00196045450866
1012,54487,0.0144777214155
1012,54488,-0.00202003493905
1012,54506,-0.00801112875342
1012,54519,0.0182323716581
1012,54523,0.00151004549116
1012,54524,0.00336271058768
1012,54529,-0.000624294392765
1012,54535,0.00436900276691
1012,54539,-0.0655750855803
1012,54540,0.0113558666781
1012,54555,0.0299586430192
1012,54556,-0.0128588946536
1012,54560,0.000684104859829
1012,54562,0.0015139747411
1012,54566,-0.0015500895679
1012,54567,-0.047725725919
1012,54569,-0.0172905065119
1012,54574,-0.0371850095689
1012,54579,-0.00612648995593
1012,54584,0.00140109937638
1012,54587,0.00692859012634
1012,54588,-0.0211983919144
1012,54590,-0.00301747582853
1012,54593,-0.00728422403336
1012,54596,0.00113402958959
1012,54597,0.00160260312259
1012,54606,0.0127110304311
1012,54608,-0.0215845704079
1012,54613,-0.0230584181845
1012,54615,0.00989769678563
1012,54620,0.00883138831705
1012,54625,0.00407037418336
1012,54627,-0.00601266417652
1012,54629,0.00432618614286
1012,54640,0.0444050244987
1012,54649,0.0073564061895
1012,54653,-0.0107618235052
1012,54654,0.00471677351743
1012,54657,-0.0075912931934
1012,54660,0.0366957075894
1012,54672,0.0231197960675
1012,54673,0.00676832068712
1012,54674,0.00203609932214
1012,54676,0.00740454252809
1012,54679,0.0281344540417
1012,54680,0.0101730590686
1012,54686,0.00168613344431
1012,54690,-0.0142959933728
1012,54691,0.00546444486827
1012,54692,0.000387272797525
1012,54704,0.00769025180489
1012,54705,-0.00370604824275
1012,54707,0.00307636708021
1012,54717,0.00128561444581
1012,54722,0.00223119650036
1012,54730,0.00627843197435
1012,54734,0.00887803826481
1012,54735,-0.0428401678801
1012,54736,0.0113270850852
1012,54740,-0.00534749822691
1012,54747,0.00664437469095
1012,54752,-0.00573629280552
1012,54754,0.00361111667007
1012,54756,0.0133504243568
1012,54759,0.00105507485569
1012,54765,0.0114076426253
1012,54772,0.0157145299017
1012,54776,-0.0080798342824
1012,54778,0.00351305957884
1012,54781,0.00848489906639
1012,54784,-0.000158102251589
1012,54786,0.00308701395988
1012,54789,0.0107169309631
1012,54792,-0.0185384228826
1012,54796,-0.0226459149271
1012,54798,0.00314255151898
1012,54800,0.0052644899115
1012,54808,0.00120826531202
1012,54817,0.00728336442262
1012,54829,0.00742792803794
1012,54831,0.00172203686088
1012,54847,-0.0129270106554
1012,54858,0.00944648962468
1012,54864,0.0147747350857
1012,54871,-0.00891050416976
1012,54876,0.020369451493
1012,54880,0.0213989242911
1012,54884,0.00748891662806
1012,54893,-0.00288808532059
1012,54899,-0.0129784019664
1012,54901,0.024615444243
1012,54912,-0.000977569259703
1012,54915,0.00675820466131
1012,54923,-0.00520195811987
1012,54925,0.00459021795541
1012,54926,-0.00277972128242
1012,54929,0.0117221577093
1012,52722,0.0092963790521
1012,54944,-0.0228475667536
1012,54946,0.0038609886542
1012,54949,-0.025596678257
1012,52727,-0.0260075591505
1012,52735,-0.0315574482083
1012,52741,-0.0413622930646
1012,52745,-0.000545893795788
1012,52748,0.00702106114477
1012,54951,0.000646996311843
1012,55000,-0.00541724264622
1012,55018,0.00452282559127
1012,55020,-0.0106730293483
1012,55021,-0.00328675750643
1012,55028,-0.00850171409547
1012,55031,0.0137477992103
1012,55034,0.00810320768505
1012,55035,0.0276745371521
1012,55037,0.00517782662064
1012,55041,0.0022041387856
1012,55043,0.00118768028915
1012,55046,0.00402318034321
1012,55068,0.0250635966659
1012,55071,0.0121846897528
1012,52755,-0.00718421908095
1012,52758,0.050665166229
1012,52760,-0.0138571159914
1012,52767,-0.0108361896127
1012,52769,-0.0212740078568
1012,52775,-0.00674053328112
1012,52776,0.0090910019353
1012,52778,0.0293224826455
1012,52780,0.000673094764352
1012,52787,0.00161620881408
1012,55074,0.0205554030836
1012,55075,0.00433459784836
1012,55087,0.00754649471492
1012,55098,-0.00194965861738
1012,55104,0.00641669984907
1012,55111,-0.0131348101422
1012,55112,0.00919991079718
1012,52788,-0.00307983811945
1012,52789,0.0162240341306
1012,52791,0.0136756720021
1012,52792,-0.0500674583018
1012,52796,-0.0189510472119
1012,52799,-0.000973741523921
1012,52800,0.00262043625116
1012,52803,0.372319102287
1012,52804,0.0530089326203
1012,52807,-0.00270127784461
1012,52812,0.0218146145344
1012,52815,-0.00383597891778
1012,52819,-0.0048182127066
1012,55117,0.0701277107
1012,55118,0.0189223028719
1012,55122,0.0605207048357
1012,55123,0.0125450594351
1012,55124,-0.00543783698231
1012,55126,0.0336470529437
1012,55127,-0.00201380997896
1012,55138,-0.0154077224433
1012,55141,0.00595963094383
1012,55147,-0.00366268400103
1012,55150,0.0331971570849
1012,52832,0.00457724835724
1012,52834,-0.00106815528125
1012,52835,0.0160378925502
1012,52837,-0.0158308874816
1012,52838,-0.0339624099433
1012,52839,-0.0256510488689
1012,52843,0.0103314938024
1012,52844,0.0161393731833
1012,55152,0.000308352522552
1012,55155,0.0918412953615
1012,55163,0.00117195490748
1012,55165,-0.0020855134353
1012,55167,-0.00518465973437
1012,55168,-0.0153237469494
1012,55170,0.000904458574951
1012,52851,0.0971459820867
1012,52862,-0.000676119700074
1012,55186,-0.0332023575902
1012,55188,0.00470155011863
1012,55193,0.00342895183712
1012,55198,0.00939679052681
1012,55199,0.00690255220979
1012,55200,0.00833574216813
1012,52867,0.00159583054483
1012,52874,0.00697848666459
1012,52876,0.00671621691436
1012,52882,0.0281814970076
1012,52884,-0.00446931365877
1012,52886,0.00393961649388
1012,52892,0.00572680775076
1012,52893,-0.0327843613923
1012,55201,0.00700974930078
1012,55203,0.0334671773016
1012,55206,0.00311646144837
1012,55213,0.0054720165208
1012,55214,0.00492448825389
1012,55215,0.000201146118343
1012,55216,0.00267044454813
1012,55220,0.00442841555923
1012,52894,-0.0057997382246
1012,52897,0.0144370449707
1012,52902,0.0107675408944
1012,52908,-0.00251576583833
1012,52911,0.00257062725723
1012,52920,-0.0158964544535
1012,52921,-0.0477060340345
1012,52923,-0.00613464787602
1012,52932,-0.00261048506945
1012,55226,0.0049654385075
1012,55228,-0.000867150723934
1012,55233,0.00858816411346
1012,55242,0.00557569507509
1012,55243,-0.000184608623385
1012,55256,0.0270527563989
1012,55258,0.0312244333327
1012,52936,-0.00430309213698
1012,52942,-0.00629673013464
1012,52946,0.00568900350481
1012,52949,-0.00333069637418
1012,52959,0.00490979384631
1012,52960,-0.00665300758556
1012,52962,-0.0440575927496
1012,52969,-0.0491795949638
1012,55259,-0.0111785177141
1012,55262,-0.0212778765708
1012,55265,-0.0120657039806
1012,55269,0.00532246474177
1012,55270,0.0092484196648
1012,55273,0.0132217733189
1012,55275,-0.00617376575246
1012,55278,-0.00376980286092
1012,55281,0.00333721842617
1012,55284,-0.00652011018246
1012,55287,0.00193340983242
1012,52974,0.00129083637148
1012,52976,-0.00312321260571
1012,52979,0.0285804197192
1012,52980,0.0206016339362
1012,52984,0.0619568713009
1012,52994,-0.00508804200217
1012,52995,-0.00306728575379
1012,55294,0.00275760982186
1012,53001,-0.00685669761151
1012,55296,0.00193134509027
1012,53007,0.000145169906318
1012,55299,-0.00878803152591
1012,53009,0.00102567393333
1012,53013,-0.0597831644118
1012,53017,0.000926020555198
1012,53026,0.0319134108722
1012,55311,-0.0156961027533
1012,55312,0.000560987740755
1012,55320,0.00599832367152
1012,55321,0.00244468450546
1012,55322,-0.00862919166684
1012,55330,0.0131580783054
1012,53027,0.0330288521945
1012,53034,0.00287704914808
1012,53037,0.0138059007004
1012,53039,0.011392195709
1012,53040,-0.00250624120235
1012,53049,0.00129511486739
1012,53050,0.00933135580271
1012,53051,0.00747079309076
1012,53055,2.05039978027e-05
1012,55333,0.00105666462332
1012,55338,-0.00263498257846
1012,55339,-0.00212193466723
1012,55348,0.0109573164955
1012,55351,0.00539636146277
1012,55353,0.00473760906607
1012,55362,0.0066635729745
1012,53058,0.00371372606605
1012,53061,-0.000490989536047
1012,53063,-0.0373801514506
1012,53078,0.00108487904072
1012,53084,-0.00243855267763
1012,55369,0.0123833650723
1012,55370,-0.0135456863791
1012,55372,-0.0239561796188
1012,55377,-0.0105984061956
1012,55383,-0.00354821421206
1012,55385,0.00817947182804
1012,55389,0.015789937228
1012,55399,-0.000429257750511
1012,53087,-0.00129209179431
1012,53090,0.00756474677473
1012,53091,0.000725322403014
1012,53095,-0.00548975728452
1012,53102,0.010454476811
1012,53108,0.00431400444359
1012,53119,-0.00442858505994
1012,55400,0.00234684348106
1012,55402,0.000543730333447
1012,55406,-0.00650265440345
1012,55408,0.00580324511975
1012,55416,-0.0360203012824
1012,55417,-0.0127597320825
1012,53124,-0.00270326901227
1012,53127,0.0055145425722
1012,53129,0.00125218555331
1012,53135,-0.00193636957556
1012,53137,-0.0136580616236
1012,53138,-0.0118565242738
1012,53139,-0.00476235710084
1012,53142,0.000565144233406
1012,53144,-0.00316491909325
1012,53148,-0.00422609690577
1012,53151,-0.0638455376029
1012,53154,0.0109119536355
1012,55420,-0.00160443689674
1012,55421,0.00873177219182
1012,55422,0.000551141798496
1012,55426,0.0123712318018
1012,55433,0.00958121661097
1012,55444,0.00369213987142
1012,55447,0.0427602268755
1012,55449,0.00214347802103
1012,55461,0.0431143715978
1012,55462,0.0102234659716
1012,55465,5.96325844526e-05
1012,55467,0.00108195003122
1012,55468,-0.00718399137259
1012,55469,0.0264910757542
1012,55475,-0.0151371536776
1012,55477,0.00398234371096
1012,55478,-0.0252145826817
1012,53172,0.00956166442484
1012,53182,0.0231395177543
1012,53183,-0.00825703330338
1012,53200,0.00797108467668
1012,53201,0.0107436077669
1012,53203,-0.000655119307339
1012,53206,-0.00804434530437
1012,55482,-0.00745808891952
1012,55483,-0.000210796482861
1012,55484,-0.00500421924517
1012,55487,0.01268798206
1012,55489,-0.00639383168891
1012,55490,-0.0307156778872
1012,55500,-0.00334825087339
1012,55504,-0.00786639936268
1012,55505,0.00775833893567
1012,55507,-0.00983026437461
1012,55508,-0.0178440716118
1012,55510,-0.000592429190874
1012,55519,-0.00412783492357
1012,55526,0.00915497262031
1012,53210,-0.0148609662428
1012,53214,0.0147090321407
1012,53217,-0.00222348514944
1012,53233,0.00243240781128
1012,53235,0.00454028416425
1012,53241,-0.015457842499
1012,53249,0.00804789829999
1012,53251,-0.00390625
1012,53254,0.000810690224171
1012,53256,0.0190824642777
1012,53257,0.0108442818746
1012,53261,0.00570220220834
1012,53269,0.00991519074887
1012,55535,0.00478240381926
1012,55543,0.0220983996987
1012,55547,-0.0156560465693
1012,55549,-0.00283445883542
1012,55551,0.000811516307294
1012,55552,-0.0201696641743
1012,55556,-0.00319931842387
1012,55557,0.0155137507245
1012,53274,-0.000989214517176
1012,53278,-0.00932140275836
1012,53284,-0.0024354076013
1012,53285,0.00359290745109
1012,53296,-0.015469440259
1012,53298,-0.035185739398
1012,53299,-0.00313528161496
1012,53301,-0.00583360018209
1012,53302,0.00409449916333
1012,55560,0.00574992503971
1012,55564,-0.00817609019578
1012,55565,0.00358703266829
1012,55572,0.0103884125128
1012,55574,0.000788864679635
